x,y,fx,fy
920,60,0.16175902,-0.09810011
940,60,1.6840631e-06,-2.2836299e-07
960,60,4.217878e-06,-4.5387725e-07
980,60,-4.472229e-06,1.3284219e-07
0,80,0.0018928037,0.001616246
20,80,0.00075854466,-5.7116416e-05
40,80,0.004590539,0.0016342386
60,80,1.103027e-05,1.3659953e-06
80,80,8.5515625e-05,-8.81476e-05
100,80,0.00022035463,-0.017747393
120,80,-3.486236e-05,-0.0003465509
140,80,9.106964e-07,-1.194499e-06
160,80,3.6225672e-05,-0.00022249098
180,80,0.0001441371,-0.21313381
200,80,-0.0001978282,-0.00045608895
220,80,0.0014385644,-0.0010074375
240,80,0.001668368,-0.0004466066
260,80,0.0012144119,-0.001985535
280,80,0.2445443,-0.2316284
300,80,0.1642046,-0.0180369
320,80,0.0019196646,0.0026871413
340,80,9.293728e-07,4.0177937e-07
360,80,-0.01354489,-0.048642773
380,80,-0.2982719,0.4943319
400,80,-0.2391895,0.61996037
420,80,0.31004155,0.9120753
440,80,0.2877666,0.94407743
460,80,0.4280547,0.4417296
480,80,0.3091582,0.05288524
500,80,0.26089442,0.25572118
520,80,0.38772658,0.21419768
540,80,-0.23577903,1.9102746
560,80,-0.15547112,1.7211983
580,80,0.01922146,1.2986426
600,80,0.19428423,0.87656796
620,80,0.6274589,0.8984093
640,80,0.35115498,1.0376524
660,80,0.50501096,2.6333623
680,80,-0.30647704,1.0631523
700,80,0.11338016,1.5900279
720,80,-0.0312831,0.8394319
740,80,0.19817653,0.32225013
760,80,0.31531358,0.46101034
780,80,0.023238849,0.08801446
800,80,-0.025705686,0.26971945
820,80,0.0015661536,0.014692473
840,80,-6.565947e-06,1.4817329e-06
860,80,0.08094416,-0.0046292027
880,80,0.13628724,-0.0023765133
900,80,0.0023687438,0.004789315
920,80,0.00071333454,-0.0004188995
940,80,1.0486943e-05,6.9085365e-07
960,80,1.1195762e-05,5.337257e-07
980,80,-2.3857008e-06,5.1702466e-07
0,100,6.7803885e-05,0.00017507919
20,100,2.4859568e-07,-1.2131888e-07
40,100,7.447975e-06,-4.212618e-06
60,100,0.010755747,-0.018059773
80,100,0.011852839,-0.03789291
100,100,0.19231977,-0.21815148
120,100,0.00017685472,0.00048889563
140,100,9.576895e-07,-1.1510232e-06
160,100,-3.5008716e-06,-1.7868238e-06
180,100,0.00015693725,-0.0006174644
200,100,2.2571341e-05,-0.0001154538
220,100,0.06997486,-0.00065901515
240,100,0.0624758,0.0055683567
260,100,0.0030709575,-0.00042184765
280,100,0.18237543,-0.1265157
300,100,1.6294285e-05,0.00023491081
320,100,3.493776e-06,-8.47058e-07
340,100,-1.1033433e-06,2.9770945e-06
360,100,0.0328186,0.027481608
380,100,-0.42678863,1.1139487
400,100,0.124065265,0.44836992
420,100,0.19002813,0.5763028
440,100,0.1496488,0.40000662
460,100,0.06742816,0.48820385
480,100,0.2884342,0.10229834
500,100,0.26736063,0.25906074
520,100,0.3034366,0.4385792
540,100,1.163636,1.3445817
560,100,1.1337259,1.3017293
580,100,0.3117604,0.58759356
600,100,0.7043047,0.66205835
620,100,1.4198684,1.1965685
640,100,1.655981,2.7841556
660,100,0.6691784,2.2073781
680,100,0.7243147,2.0707426
700,100,-0.064518735,1.2380219
720,100,-0.022881515,0.98785514
740,100,-0.15182854,0.35261688
760,100,-0.11799095,0.7196846
780,100,0.09971148,0.32436606
800,100,-0.0047296393,0.26549494
820,100,0.011646942,0.023648892
840,100,4.0393593e-06,-2.668189e-06
860,100,0.088962525,-0.017140117
880,100,0.020739837,0.00084121205
900,100,2.0529064e-06,-2.741054e-06
920,100,6.7776873e-06,7.1180443e-07
940,100,1.0900611e-05,-3.3560826e-07
960,100,1.0097756e-05,1.0667493e-06
980,100,5.452476e-06,1.0105132e-06
0,120,2.73222e-05,0.0001595974
20,120,1.3918142e-07,-3.6081363e-07
40,120,6.3238886e-08,-3.4371703e-07
60,120,0.07477079,-0.032467276
80,120,0.043818176,-0.066694416
100,120,5.9102244e-06,1.4331868e-05
120,120,-4.5066807e-07,-8.815428e-06
140,120,4.171493e-07,-1.7266592e-06
160,120,-1.876132e-06,-7.505761e-08
180,120,-1.5445787e-06,-3.6609953e-07
200,120,-8.013576e-07,-5.281022e-07
220,120,3.6133706e-06,1.8048764e-05
240,120,-0.02354857,-0.1171521
260,120,-0.002536675,-0.004842908
280,120,3.5419467e-05,-2.5008438e-05
300,120,4.20656e-07,-1.0209367e-06
320,120,-4.7529597e-06,1.9195177e-06
340,120,0.0009034337,-0.0009107837
360,120,-0.18262327,-0.03151857
380,120,0.007842655,0.29572672
400,120,0.60694635,0.30609903
420,120,0.20979105,0.5752373
440,120,0.07562294,0.47877932
460,120,0.14748825,0.67611545
480,120,0.21071605,0.14753792
500,120,0.25388736,0.5904332
520,120,0.17976563,0.41470927
540,120,-0.061249696,0.9211004
560,120,0.20630765,0.58865315
580,120,0.41846532,0.8292239
600,120,0.49523726,0.8964999
620,120,-0.1554926,0.86316067
640,120,0.36294183,2.0328677
660,120,1.9864278,3.7948291
680,120,1.9764111,2.561641
700,120,0.7697719,2.278048
720,120,0.252806,0.9918334
740,120,-0.3553932,0.7484848
760,120,-0.035702948,0.37682652
780,120,0.17958914,0.4326904
800,120,-0.08337056,0.2583175
820,120,0.006232989,0.16180776
840,120,0.025118575,0.0013160672
860,120,0.034200303,-0.007137517
880,120,0.00025025883,7.9852805e-05
900,120,0.15933713,0.022364786
920,120,-1.2105984e-05,-9.22226e-05
940,120,1.3912865e-05,4.2088846e-05
960,120,-1.0995572e-05,-1.4264197e-05
980,120,5.7783636e-06,-8.397983e-07
0,140,0.009274756,-0.025218323
20,140,1.6121048e-07,6.331483e-07
40,140,3.8410147e-07,1.2484892e-06
60,140,1.6926259e-06,1.966325e-06
80,140,-4.2429313e-08,-2.5880027e-07
100,140,4.546687e-07,-2.133579e-06
120,140,2.2731379e-07,-7.8671036e-07
140,140,-4.6795216e-07,-1.5104393e-06
160,140,-9.0294355e-07,-2.6280716e-06
180,140,-3.0330996e-06,-2.4857234e-06
200,140,-3.071361e-06,-4.0899727e-06
220,140,-2.3288676e-06,-7.676671e-06
240,140,-0.0023465555,-0.050194636
260,140,-0.0078060697,-0.008062426
280,140,-1.7755542e-06,-1.5246206e-06
300,140,-9.871122e-09,1.170609e-06
320,140,0.00045084715,0.0005167535
340,140,0.012698844,0.24672514
360,140,0.095812,1.4873068
380,140,0.036795396,-0.005102476
400,140,-0.088769026,0.71574235
420,140,0.15569308,0.877022
440,140,0.40213406,1.0436621
460,140,0.02604341,0.4162674
480,140,0.81003493,0.6633355
500,140,0.5476613,0.8993883
520,140,0.27763388,0.76750934
540,140,-0.07030027,0.7744898
560,140,0.3521948,0.90495247
580,140,-1.177982,1.6467245
600,140,-1.0215775,1.9790399
620,140,-0.5689338,1.2003542
640,140,-0.93988985,2.0823288
660,140,-0.05490092,1.4696649
680,140,-0.5812472,1.2551646
700,140,0.32842022,1.914999
720,140,0.0118822735,1.2242173
740,140,0.34113723,1.2896773
760,140,-0.16441318,0.3404411
780,140,-0.04108679,0.38383698
800,140,0.010843535,0.23056382
820,140,0.05573943,0.060314965
840,140,0.011153261,0.0010413905
860,140,0.018406572,-0.0049938075
880,140,-0.00010568639,7.979014e-05
900,140,0.061264902,-0.015527031
920,140,0.00058098324,0.000120436445
940,140,0.11839695,0.07139153
960,140,0.09790834,0.032923482
980,140,1.1374464e-05,3.0974363e-06
0,160,1.892333e-05,3.6252032e-07
20,160,-9.146518e-09,2.1860978e-06
40,160,-3.0823223e-06,-3.053625e-07
60,160,-0.0013455908,0.02272929
80,160,-1.0427557e-06,1.8226659e-06
100,160,-1.7682773e-07,1.0451192e-06
120,160,3.6325196e-07,-2.471383e-06
140,160,-8.7876384e-07,-1.1353153e-06
160,160,-9.774857e-07,-2.0297098e-06
180,160,-0.0011916473,-0.001420669
200,160,-0.011792668,-0.05040059
220,160,-1.7466726e-06,-2.6921964e-06
240,160,-4.389006e-07,-2.5206157e-06
260,160,4.610182e-07,5.2515907e-07
280,160,-8.52002e-07,1.3170087e-06
300,160,-5.4856896e-06,-4.9252907e-07
320,160,-0.122283675,0.19404687
340,160,-0.20103972,0.32745528
360,160,0.22150937,0.65852845
380,160,0.48221102,0.51713496
400,160,0.15075622,0.845767
420,160,0.24090005,0.7215628
440,160,-0.12996747,0.8082232
460,160,-0.23416026,1.7507895
480,160,1.2381299,1.8912448
500,160,0.7424131,1.2692726
520,160,0.26003444,1.4862903
540,160,-0.4883566,2.7943735
560,160,-0.016876133,1.0099517
580,160,-0.49344268,3.6244662
600,160,-1.018054,1.2510171
620,160,-0.5228803,1.2871836
640,160,-0.34794232,1.1877432
660,160,-0.25172007,1.2033057
680,160,-0.47591904,1.1770058
700,160,-0.24059543,1.6168627
720,160,0.18447833,1.5314605
740,160,0.05263599,1.447645
760,160,-0.061191667,0.3427285
780,160,0.03823483,0.32689196
800,160,-0.005694671,0.26145476
820,160,-0.009594788,0.057871092
840,160,-0.17683245,0.17853467
860,160,1.0130537e-05,7.296598e-05
880,160,7.4700934e-06,2.5823704e-06
900,160,6.3979064e-06,-1.7430049e-06
920,160,7.342754e-06,6.154831e-07
940,160,0.0040272605,-0.0008359757
960,160,0.0027746733,0.0016413737
980,160,5.2430614e-06,7.680687e-07
0,180,5.4203924e-06,-1.9559088e-06
20,180,-2.2677726e-07,9.079205e-07
40,180,-1.0233074e-05,0.00031266926
60,180,0.008426246,0.03412456
80,180,7.6326864e-07,5.8042506e-06
100,180,-1.3179816e-07,-4.2148736e-07
120,180,-6.8584364e-07,-3.354561e-06
140,180,2.177411e-06,-1.028907e-06
160,180,-1.0461488e-06,-1.5240936e-06
180,180,-6.8599e-05,-6.9937494e-05
200,180,-0.000120073324,-0.00021332708
220,180,6.351651e-07,-2.70391e-06
240,180,-1.974224e-07,-2.2448571e-06
260,180,-4.341258e-06,-2.376573e-06
280,180,-4.8512034e-06,-6.531926e-06
300,180,-0.002002125,0.00074719597
320,180,0.12615988,0.17321748
340,180,0.07919943,0.39525548
360,180,-0.035870444,0.550174
380,180,0.23488985,0.7620131
400,180,0.15181397,1.0542604
420,180,0.37034732,1.5060512
440,180,0.7232435,1.5014645
460,180,0.59489614,1.4915172
480,180,-0.020581549,1.8051965
500,180,0.77641135,3.364964
520,180,0.0061792396,1.699655
540,180,0.22104909,0.6236357
560,180,0.14525093,0.8019593
580,180,0.53711003,1.3521385
600,180,0.27289334,1.5729733
620,180,-0.02915996,0.75092614
640,180,-0.22575127,0.7487703
660,180,-0.32427788,1.2652264
680,180,-0.3812336,1.279694
700,180,-0.8548617,1.6630317
720,180,-0.21545573,1.4132465
740,180,-0.48991346,1.8469648
760,180,-0.0630706,0.52130365
780,180,-0.24862047,0.71879965
800,180,-0.21920517,0.25540245
820,180,-0.18579653,0.27653348
840,180,-0.22616221,0.25350526
860,180,-0.00015772271,3.139932e-05
880,180,8.9931e-06,-8.923003e-06
900,180,6.591513e-06,3.921097e-06
920,180,2.3026332e-05,-5.305859e-05
940,180,0.021605497,-0.028324313
960,180,1.4885264e-05,-6.800165e-06
980,180,6.3373604e-06,2.108678e-06
0,200,-0.00030381713,0.00020262689
20,200,-4.38445e-05,0.00018816038
40,200,-5.270208e-06,-0.00018836929
60,200,-3.1291478e-07,2.0064135e-06
80,200,-1.2490596e-06,2.2289272e-07
100,200,9.428014e-09,-2.5375316e-06
120,200,0.0028468887,-0.012348424
140,200,0.0052755843,-0.07934629
160,200,-1.8475692e-05,2.1953898e-05
180,200,-2.012333e-06,-2.2739494e-05
200,200,3.2400683e-06,1.5831807e-06
220,200,0.00095212203,0.00039892166
240,200,0.019362481,-0.07760045
260,200,-0.020991929,-0.15556586
280,200,-0.0001037067,-0.00039379252
300,200,0.4456523,0.7827444
320,200,0.5484608,0.34899437
340,200,-0.007578645,0.2828443
360,200,0.18050028,0.37221
380,200,0.25980765,0.87211967
400,200,0.43893182,1.0147558
420,200,0.51719546,1.4237055
440,200,0.96470124,2.069647
460,200,0.5443661,1.5492569
480,200,-0.58925784,1.2874808
500,200,0.2437549,1.3075005
520,200,0.27492607,2.5392528
540,200,-0.15610458,0.64605963
560,200,0.23145345,0.3637786
580,200,0.27280352,0.41491488
600,200,0.06748871,1.0527649
620,200,0.21605971,0.7545022
640,200,0.21425796,0.6757574
660,200,-0.10575425,1.429966
680,200,-0.5756254,1.4527152
700,200,-0.76739097,1.9662515
720,200,-0.40427747,2.0302703
740,200,-0.095177196,1.3207532
760,200,0.056944415,0.8844349
780,200,0.23637849,0.5871601
800,200,-0.07653289,0.31116188
820,200,-0.04072498,0.1331683
840,200,-0.018574698,0.0537482
860,200,0.014835004,0.018976344
880,200,0.04829062,0.11807017
900,200,-0.0023848352,0.00652848
920,200,3.780024e-06,-0.00019929477
940,200,0.01607652,0.0013859367
960,200,1.1106289e-05,-9.370452e-07
980,200,5.3657273e-05,0.000139314
0,220,0.013482347,0.0035330504
20,220,-0.04448668,-0.058215708
40,220,0.00025722114,-0.0012249813
60,220,-0.00032492797,-0.00078996184
80,220,1.8101625e-06,-1.2980203e-06
100,220,-2.5634156e-07,-8.448734e-07
120,220,-0.0016092879,-0.0014063378
140,220,-0.0033380971,-0.025837352
160,220,-0.017919578,0.02307961
180,220,0.013668398,0.035570618
200,220,-0.0001035992,-0.00010531898
220,220,0.19475687,-0.012721433
240,220,0.22527671,-0.013995373
260,220,-0.13457832,-0.025668869
280,220,0.18876643,0.01086994
300,220,-0.7040583,0.861149
320,220,0.039245035,0.6595895
340,220,-0.1456281,0.7088786
360,220,0.030397242,0.37426582
380,220,0.2493552,0.8027437
400,220,-0.045777004,1.3012779
420,220,-0.24595532,1.6933054
440,220,-0.27370903,0.8793485
460,220,0.13409835,2.786294
480,220,1.8423915,0.7572752
500,220,0.11571207,1.3450005
520,220,-0.091562614,1.8913932
540,220,-0.3849428,0.6358049
560,220,0.2361705,0.3887555
580,220,0.14519136,0.3361884
600,220,-0.00051992264,0.7048679
620,220,0.15770333,0.73041064
640,220,0.14009723,0.60707945
660,220,-0.2827208,1.7205957
680,220,-0.42307502,1.7557896
700,220,-0.350381,1.785992
720,220,-0.39074624,2.3712058
740,220,-0.5833038,3.2417517
760,220,-0.014124004,1.4120818
780,220,0.2653363,0.7337316
800,220,0.2609876,0.31380612
820,220,0.017995527,0.07730028
840,220,-0.00074216345,0.0020163797
860,220,0.0006258974,-0.00016223209
880,220,-0.016163658,0.19466431
900,220,0.0031233924,0.02858017
920,220,1.4698231e-06,8.3320083e-07
940,220,7.053037e-06,-1.7352906e-07
960,220,5.9509016e-06,-2.426727e-06
980,220,0.0011976578,-0.0007487314
0,240,-0.0045728884,-0.24143921
20,240,0.0033551098,-0.007649616
40,240,0.027429357,-0.030128196
60,240,0.0430004,-0.19638498
80,240,0.0020793688,-8.766186e-05
100,240,-1.4847671e-05,3.6152138e-05
120,240,-0.0057994626,0.0071727787
140,240,0.024564259,-0.03815185
160,240,-0.19842273,0.22173584
180,240,-0.0062190513,-0.018709326
200,240,0.057604227,-0.061538216
220,240,0.12388766,0.10555759
240,240,0.24441609,0.017977826
260,240,0.2615361,0.07224303
280,240,0.26932588,0.32990664
300,240,0.24107248,0.16431804
320,240,-0.6056705,1.2470045
340,240,-0.9876519,1.2820388
360,240,-0.8719593,0.7002445
380,240,-0.52185893,0.7733904
400,240,-0.5457843,1.1852857
420,240,-0.7487583,1.3172977
440,240,-0.03695764,0.92987645
460,240,0.34497184,1.5589607
480,240,1.1442972,1.7673516
500,240,-0.56532085,1.5620651
520,240,-0.30752409,1.6035721
540,240,-0.08008783,0.63557804
560,240,0.17270553,0.26475155
580,240,0.3051434,0.2765418
600,240,0.3738757,0.4248736
620,240,0.056393553,0.78464985
640,240,-0.09320581,1.430808
660,240,-0.24992727,1.7848502
680,240,-0.26550588,1.7253574
700,240,-0.26027033,1.9571755
720,240,0.0065644383,2.2841642
740,240,0.09263261,1.4330351
760,240,-0.20519508,1.4197555
780,240,0.3174361,0.7885116
800,240,0.045560222,0.14649947
820,240,0.029491177,0.110328846
840,240,0.009105633,0.20489782
860,240,0.19799678,0.017220499
880,240,0.00172247,0.012290997
900,240,3.608468e-05,0.0002636274
920,240,-8.784699e-06,1.2658185e-06
940,240,-9.096642e-06,2.9371888e-06
960,240,1.1355395e-05,2.3270059e-06
980,240,0.002998238,-0.00074840593
0,260,-0.14275987,-0.12078025
20,260,0.07954584,0.035357557
40,260,0.1682644,-0.0098873265
60,260,-0.0004328555,0.00016950534
80,260,-6.9849334e-06,-0.00011596301
100,260,0.0012437311,-0.0006831338
120,260,-0.012297631,0.012508781
140,260,0.010592203,0.0046381685
160,260,0.21760336,0.008041704
180,260,-0.00059940154,0.061557997
200,260,-1.1542077e-05,-5.7904654e-05
220,260,0.10571819,0.009404206
240,260,0.050538976,-0.07977062
260,260,0.21539393,0.030580549
280,260,0.34554636,0.51511294
300,260,0.21706289,0.40368313
320,260,0.12437935,0.6530819
340,260,0.32140845,1.2015647
360,260,1.5466222,2.1175432
380,260,-0.21460658,0.8033391
400,260,-0.74324626,1.4107807
420,260,-0.72188765,1.5597584
440,260,-0.7172624,1.457498
460,260,-0.88259006,1.7918655
480,260,-1.279652,2.1863756
500,260,-0.23750056,2.7988608
520,260,-0.15766095,1.2550745
540,260,0.02222546,0.42831853
560,260,0.085863315,0.2408478
580,260,0.2105587,0.2214088
600,260,0.23965128,0.45434123
620,260,0.22290519,0.7456346
640,260,0.31311426,1.7852331
660,260,-0.044211585,2.208075
680,260,-0.22600512,1.8321091
700,260,-0.23385985,1.8447101
720,260,0.22936748,1.9234079
740,260,0.3262773,1.4475006
760,260,0.495034,1.5886655
780,260,0.22403207,1.1117076
800,260,0.14401524,0.6605348
820,260,0.1550534,0.3147463
840,260,-0.005469551,0.054687664
860,260,0.009277458,0.08357853
880,260,0.003011248,0.23287275
900,260,0.015941186,0.03158834
920,260,3.933455e-07,-1.3783134e-06
940,260,-3.1460138e-06,2.4766402e-06
960,260,6.388452e-06,1.7228472e-06
980,260,9.284341e-06,1.4535761e-06
0,280,0.009573826,0.006999298
20,280,-0.12464065,-0.26830557
40,280,0.08060507,-0.10396492
60,280,-0.00014261776,1.1972604e-05
80,280,1.933659e-07,4.184409e-06
100,280,1.23222e-06,-1.8997894e-06
120,280,0.009068004,-0.0069733094
140,280,0.0655636,-0.056162808
160,280,0.015244689,0.10321908
180,280,0.049724814,0.021095116
200,280,-1.549691e-05,-6.5018885e-06
220,280,3.4013152e-05,-7.766159e-06
240,280,0.16403261,0.1337981
260,280,0.2944813,0.33640847
280,280,0.3960321,0.87450504
300,280,-0.015399005,1.1413853
320,280,-0.4480623,0.7937135
340,280,-0.5760891,1.3772314
360,280,0.17324041,0.73248285
380,280,-0.47667882,1.438144
400,280,-0.748213,1.4408858
420,280,-0.7296622,1.5759279
440,280,-0.7206528,1.8488445
460,280,-1.0457804,2.0745025
480,280,-1.3253299,3.4503498
500,280,-0.57823884,1.166193
520,280,-0.39584193,4.916565
540,280,-0.12237528,0.513256
560,280,0.020610768,0.32182264
580,280,0.0140444515,0.25430226
600,280,0.2271876,0.34859294
620,280,0.21863635,0.74984014
640,280,0.11278277,2.0468707
660,280,-0.16554572,1.7667128
680,280,0.049479052,2.3186147
700,280,-0.052946698,1.9771355
720,280,0.1990401,1.358065
740,280,0.33280212,1.1546956
760,280,0.36466658,1.6214144
780,280,0.2247961,0.9227948
800,280,-0.13538642,0.52957445
820,280,-0.038873006,0.28456095
840,280,0.010754836,0.027677048
860,280,0.0077861655,0.16681628
880,280,0.0076621473,0.18923008
900,280,0.010253427,0.11859634
920,280,-0.00045774903,4.401981e-05
940,280,2.3560187e-06,2.7812669e-06
960,280,1.4701064e-05,5.433556e-06
980,280,0.0018035326,-0.000673136
0,300,0.00023370891,0.00020296632
20,300,0.16461316,0.09307986
40,300,-0.053316247,-0.0055414764
60,300,-0.17227224,0.0011662705
80,300,-7.936087e-06,7.0196297e-06
100,300,4.049819e-07,5.4438783e-07
120,300,2.5771376e-06,-6.131563e-08
140,300,1.5953102e-06,1.7747668e-06
160,300,1.6145627e-06,9.669681e-07
180,300,2.0788432e-06,2.529652e-06
200,300,1.7502872e-06,-8.714952e-07
220,300,0.04409057,-0.0048207203
240,300,0.3110601,0.015238179
260,300,0.26497376,0.48958114
280,300,0.24517618,0.69794
300,300,-0.12165074,0.8277583
320,300,-0.6956203,1.0632237
340,300,-0.74985075,1.4924952
360,300,-0.73569787,1.4687796
380,300,-0.7815108,1.4225049
400,300,-0.75297964,1.4558103
420,300,-1.041931,2.2391677
