x,y,fx,fy
220,20,0.00017675302,-3.7360776e-05
240,20,-0.0532352,-0.04727065
260,20,7.11778e-05,-1.9739944e-05
280,20,0.03015195,0.017563688
300,20,0.0093389,0.09154516
320,20,0.03443328,0.10577673
340,20,0.0047433022,0.02311202
360,20,-0.037289597,-0.06918297
380,20,-0.00024429368,-0.0055639264
400,20,0.03361221,0.0015223271
420,20,-0.0062331944,0.027212443
440,20,0.0033503869,-0.0049170796
460,20,-0.02051811,0.026651055
480,20,0.0050478294,0.0068085426
500,20,-0.023357004,-0.007345138
520,20,0.00045516255,-0.00041366005
540,20,-0.005669744,-0.04450929
560,20,-0.015593715,-0.013208807
580,20,0.09604129,0.023900375
600,20,0.053751547,-0.00060479564
620,20,-0.0034779436,0.030164069
640,20,-0.035673566,0.02371559
660,20,0.0003523648,-0.0006969106
680,20,-0.0038750626,0.0012604804
700,20,-0.022020828,-0.02016167
720,20,-4.6508044e-06,-1.1750981e-05
740,20,0.00011085458,3.2341333e-05
760,20,0.013363137,-0.037467953
780,20,0.009445171,-0.001148617
800,20,-5.095753e-06,-2.2931654e-07
820,20,-0.0002411342,5.7763962e-05
840,20,0.015233353,0.05911561
860,20,0.00023309546,3.4118802e-05
880,20,0.0005106599,-0.0007812293
900,20,-0.022240438,0.0641384
920,20,0.011146169,-0.0074295667
940,20,0.009198172,-0.018692158
960,20,0.016775392,0.013658476
980,20,0.005992985,0.005252864
0,40,-6.811518e-06,-3.251892e-06
20,40,1.7530515e-06,5.097243e-06
40,40,-2.2558773e-07,7.537651e-06
60,40,0.0025326079,0.014420658
80,40,7.79492e-05,-1.0420225e-06
100,40,0.058589887,0.014147663
120,40,-0.0032140731,0.004650926
140,40,-0.054872017,-0.037724234
160,40,-0.06199432,-0.019947847
180,40,0.016708422,-0.053563282
200,40,0.00057902397,0.00027353424
220,40,0.054271083,0.008967415
240,40,-5.6446997e-06,-1.1535025e-05
260,40,0.00074337784,-9.8332144e-05
280,40,-0.03933275,0.043034524
300,40,0.0470932,0.008658703
320,40,0.00012407085,0.056636922
340,40,0.02947948,0.062170926
360,40,0.051545434,0.0053243875
380,40,4.8345322e-05,9.8531025e-05
400,40,0.03085145,0.12585
420,40,-0.0026592293,0.0050393594
440,40,0.0652916,-0.018377235
460,40,0.08350474,-0.00045903286
480,40,-0.024794644,-0.002439301
500,40,0.09627966,-0.08163411
520,40,0.0002894178,-2.2540678e-05
540,40,0.0054592076,-0.008179373
560,40,-0.0028106365,0.00040761943
580,40,-0.002466997,0.024711696
600,40,-0.022461608,-0.033617094
620,40,-0.004990778,0.0017389089
640,40,-0.0506604,-0.019834641
660,40,-0.015739052,0.0020430868
680,40,0.004946376,-0.004900656
700,40,-2.0199384e-06,-7.715168e-06
720,40,0.020033393,-0.0054635135
740,40,0.000915472,0.00020914839
760,40,-0.12830023,-0.026010476
780,40,0.011232254,0.024279263
800,40,-0.014403643,-0.015910681
820,40,-5.874611e-06,8.40968e-08
840,40,-4.2887902e-07,1.9468595e-07
860,40,-2.3027997e-06,-1.9117097e-06
880,40,-0.018038912,0.0063531506
900,40,0.17452173,-0.13179205
920,40,-0.00027747906,0.00060546945
940,40,-0.027090155,-0.060801685
960,40,-0.05680161,0.034133773
980,40,-0.03355587,0.012214544
0,60,0.008628827,0.008737281
20,60,-0.16617608,0.092710644
40,60,-0.00039062946,7.27592e-05
60,60,0.00010151255,3.7241898e-05
80,60,-1.3483517e-05,-4.4965513e-05
100,60,0.025078638,-0.010851511
120,60,0.0578117,0.0045187776
140,60,-0.07585151,-0.11012778
160,60,-0.05344029,0.0013581625
180,60,0.023149716,0.037359193
200,60,0.00018694616,0.0003916417
220,60,-0.004220822,-0.033652466
240,60,0.00014153145,0.00014863719
260,60,-0.000120156976,-4.8967075e-05
280,60,0.0794783,-0.00025704864
300,60,1.960579e-05,3.418783e-05
320,60,-0.00010419179,-6.986102e-05
340,60,0.024106693,0.044748347
360,60,-0.013683346,-0.032879584
380,60,-0.012475009,-0.23125271
400,60,0.026411451,0.009507155
420,60,0.039341614,0.010056932
440,60,-0.044711445,0.0033519294
460,60,-0.036710337,-0.0031322131
480,60,-0.0017280693,0.004390985
500,60,-4.4875364e-05,0.035909865
520,60,0.0009594666,-0.00022895577
540,60,0.0018852559,0.0010703037
560,60,0.003922469,0.007290757
580,60,-0.0009501847,0.0012657113
600,60,-0.1973989,-0.02889174
620,60,-0.008956039,-0.020422438
640,60,0.0070499494,-0.14628392
660,60,-0.007480974,-0.010848485
680,60,-7.4927693e-06,1.2325297e-06
700,60,-0.0004419444,0.0002908461
720,60,0.049406197,0.034118142
740,60,0.0031164377,0.00074240385
760,60,-0.014419932,-0.01032243
780,60,-0.050282132,0.020083511
800,60,-0.012837371,0.001835297
820,60,8.459082e-06,3.0419695e-05
840,60,3.336874e-05,0.00010608168
860,60,-0.012778322,-0.006999482
880,60,-0.04151426,0.07042976
900,60,-0.0022498288,0.016824778
920,60,0.0390529,0.016710019
940,60,-0.12967737,-0.05828536
960,60,-0.0018541378,0.0010395272
980,60,0.06291618,0.07290647
0,80,0.004468433,-0.0077024046
20,80,0.13866259,-0.16575287
40,80,-0.005819716,0.012271245
60,80,0.048267704,0.01053176
80,80,0.010330375,0.033421867
100,80,-0.001615982,0.0059856195
120,80,-0.006862455,-0.0058654714
140,80,0.007915981,-0.0051985513
160,80,-0.009960379,-0.012595416
180,80,-0.0021914358,-0.0040863035
200,80,-0.0074641514,-0.026539415
220,80,0.0062496504,0.008913651
240,80,5.1686846e-05,4.2580887e-06
260,80,8.369387e-06,4.4622328e-05
280,80,-0.0010847156,0.0018449251
300,80,-0.014201025,-0.017422866
320,80,-0.0037513673,-0.16483952
340,80,-0.006770483,-0.01665342
360,80,-0.05496548,-0.040547412
380,80,-0.16318622,-0.12066394
400,80,0.00080305256,-0.0014814674
420,80,-0.0041416488,0.03270043
440,80,-0.000660198,-0.01795638
460,80,5.658985e-05,9.5951524e-05
480,80,-0.121334225,-0.1003744
500,80,-0.011190058,-0.22124365
520,80,0.04607186,-0.026636293
540,80,-1.8455341e-05,6.2489794e-06
560,80,1.9248977e-05,1.5197367e-06
580,80,-7.51521e-05,-0.0011726526
600,80,-0.011906773,0.005669593
620,80,-0.0005516325,-9.1439644e-05
640,80,0.000398983,-0.0035711974
660,80,-0.00021942829,-0.00082972087
680,80,0.00067073025,0.00018776659
700,80,-0.03437403,0.011520041
720,80,0.018249722,0.037319105
740,80,-0.00026610383,-0.00018861002
760,80,-0.00041118838,-0.00018028007
780,80,-0.14284235,-0.013949781
800,80,-0.0053221807,0.0075337114
820,80,-0.00055362226,1.8113637e-05
840,80,0.01477473,0.034416094
860,80,-0.00045307665,0.0033093255
880,80,-0.00012822746,0.0005982552
900,80,-4.0845785e-05,2.1907414e-05
920,80,0.002885128,0.008017117
940,80,-0.009325665,-0.0027310904
960,80,-0.028633475,0.010992342
980,80,5.2849682e-05,0.00046237963
0,100,-0.13857345,-0.015024848
20,100,-0.07162018,-0.020246357
40,100,0.003484338,0.020417336
60,100,-0.0030589832,0.05026198
80,100,-0.013113526,0.06002332
100,100,-0.0024211756,-0.002015923
120,100,0.061195232,0.068409435
140,100,0.11086325,0.10713418
160,100,0.0091556925,0.01671336
180,100,0.20346652,-0.0051948903
200,100,-0.046101376,0.04735327
220,100,-0.0074410923,0.011457962
240,100,-0.0006881234,0.0002546228
260,100,-0.00019543743,2.3721039e-05
280,100,8.4030335e-06,1.5470405e-06
300,100,-0.07573631,-0.023569616
320,100,-0.09137564,0.004691147
340,100,0.108362116,-0.13198991
360,100,0.05339642,-0.074580975
380,100,0.014839925,-0.0032979911
400,100,0.030638289,-0.027338812
420,100,0.0015476097,0.0018910493
440,100,-0.030887706,-0.0139913615
460,100,0.00048057208,-0.02485032
480,100,0.010738585,0.04076765
500,100,-0.0119421175,0.00408149
520,100,0.0026970052,-0.004361304
540,100,-0.007356507,-0.008215525
560,100,6.5390536e-06,-1.0149378e-06
580,100,0.028964771,-0.0041546696
600,100,-0.08194468,0.024533851
620,100,0.002769446,-0.018825412
640,100,0.011687851,-0.0045666927
660,100,-8.353263e-05,-1.3747174e-06
680,100,0.016942399,-0.025664793
700,100,5.650887e-06,-2.8185068e-06
720,100,0.028963927,0.039886776
740,100,0.008667167,-0.006775957
760,100,-0.001920496,-0.00053485215
780,100,-1.3503771e-05,1.9531142e-05
800,100,0.017890662,0.007873238
820,100,-0.013699956,-0.07401927
840,100,-0.0034462905,0.0016699183
860,100,0.00079797755,0.00093714206
880,100,4.189841e-06,4.911792e-06
900,100,-2.2719118e-05,8.4566345e-06
920,100,-0.030843299,0.0058293254
940,100,-3.3846194e-05,-9.329302e-06
960,100,-7.2943694e-05,0.00024851836
980,100,-0.0016410197,-0.00057221745
0,120,-0.046241775,-0.020970112
20,120,0.026046222,-0.030217284
40,120,0.09833711,0.029219722
60,120,0.0014587465,0.00027170047
80,120,-3.8325056e-06,9.578249e-06
100,120,0.032123793,-0.010180876
120,120,-0.00044842344,-0.00049049145
140,120,0.013172186,0.04848636
160,120,-0.012115037,0.047644176
180,120,0.000111852365,0.00020123927
200,120,1.2547039e-05,4.88789e-05
220,120,0.019624976,-0.052950136
240,120,0.011377762,-0.06577363
260,120,-0.01695215,-0.018478453
280,120,0.04928402,-0.0010628772
300,120,-2.8816463e-05,-1.4483516e-05
320,120,-0.038405858,-0.07187909
340,120,-0.00013754431,-0.0060836887
360,120,-0.04533325,-0.07600424
380,120,0.034085877,0.038699
400,120,-0.018076003,-0.033610534
420,120,-0.025036635,0.037342846
440,120,-0.07363067,-0.008042324
460,120,-0.0024293007,0.0014213952
480,120,0.00081113295,0.0014910526
500,120,-0.0068459306,-0.009689205
520,120,0.0005240451,0.000119431614
540,120,-0.010466516,0.020375123
560,120,-0.00026991646,3.6486625e-05
580,120,-0.0091001345,-0.07553508
600,120,-0.00079892605,-0.010730058
620,120,0.01563334,-0.00071189174
640,120,0.018752314,-0.0044368133
660,120,1.0423424e-05,-5.212531e-06
680,120,-0.04142932,-0.049409904
700,120,-0.0013216219,0.006926688
720,120,0.0037324787,0.0028778126
740,120,0.011992676,-0.010993602
760,120,-0.00016380807,0.008034819
780,120,-0.04319084,0.022642398
800,120,-0.00020634025,0.0005392784
820,120,-0.016047074,-0.06572277
840,120,3.3429937e-05,-0.00041495124
860,120,-4.244643e-06,5.5244554e-06
880,120,0.011377301,0.03892555
900,120,-7.399067e-06,2.0141115e-05
920,120,-1.854367e-05,1.7657976e-06
940,120,0.0011924304,-0.00017252738
960,120,-0.0006786438,0.0073778336
980,120,9.8718025e-05,-0.00033566408
0,140,-0.10225341,-0.055303533
20,140,0.011150512,0.028252093
40,140,0.011474375,0.007471225
60,140,0.115033,0.01435538
80,140,-0.0017531776,7.647085e-05
100,140,-2.2981192e-07,-1.630772e-06
120,140,-0.011988111,-0.0030427899
140,140,0.032235485,-0.015384155
160,140,0.006284138,-0.023591647
180,140,0.00873317,0.061955858
200,140,-0.005234087,-6.934787e-05
220,140,-0.015957974,-0.039549407
240,140,-0.005786888,-0.015947508
260,140,0.01339719,-0.0047740773
280,140,-0.040420916,-0.05718536
300,140,-0.14012466,0.003412143
320,140,-0.003590338,-0.0010223348
340,140,0.008906558,0.0008200991
360,140,0.0030784442,-0.019316476
380,140,0.11907199,0.06204633
400,140,-0.0055539943,0.007026844
420,140,-0.06510627,0.00022307059
440,140,-0.20904484,-0.009252501
460,140,0.0052217566,-0.06126854
480,140,0.00654802,-0.011312359
500,140,0.006634455,0.006553613
520,140,0.00022422436,-0.00015793333
540,140,-0.00016451313,0.00018601232
560,140,-0.033464614,-0.029389236
580,140,0.013631899,-0.030992592
600,140,0.0071938164,-0.00989166
620,140,0.008178881,-0.016947197
640,140,-0.00224254,-0.0036926712
660,140,-4.8273436e-05,0.00020495892
680,140,-0.025177145,0.04000342
700,140,0.04047155,-0.026789341
720,140,0.0069619752,0.0075314944
740,140,-0.016362086,0.02426021
760,140,-0.0041261483,-0.0063540535
780,140,0.024514137,0.0025807652
800,140,-0.0001339724,-9.158353e-05
820,140,-6.0109483e-06,-2.6379057e-06
840,140,-9.616119e-06,3.5447667e-07
860,140,-5.6678614e-06,1.169907e-06
880,140,-0.038024023,-0.015687421
900,140,-0.0013782512,-0.00026921928
920,140,-0.18561167,-0.00068777933
940,140,-0.0025339143,-0.01578617
960,140,0.007642204,-0.050939023
980,140,-0.00010897943,-0.001436626
0,160,-0.18522303,0.12397568
20,160,0.00047224291,-0.00051489077
40,160,1.2162147e-06,8.7205143e-07
60,160,-0.04747776,-0.031003948
80,160,-0.0025135255,0.014748223
100,160,-0.011793801,0.00013701926
120,160,-0.0076423786,0.009654915
140,160,-0.030404568,-0.008349689
160,160,-0.12476018,0.000648422
180,160,-0.0033110087,0.0013783922
200,160,-0.012356754,0.008393701
220,160,-0.031614404,-0.018432701
240,160,-0.026060319,-0.016137617
260,160,0.08493255,-0.19478293
280,160,-0.0004950032,-0.00019148356
300,160,-6.3515676e-05,0.0031963312
320,160,-0.010499981,-0.00861972
340,160,0.07136847,-0.14801668
360,160,-0.01682134,0.004072748
380,160,-0.06319559,-0.04912209
400,160,-0.03335185,-0.018242713
420,160,0.013578821,0.006223301
440,160,-0.0019135063,-0.0002611275
460,160,-0.000492677,-6.2525105e-05
480,160,0.0021218264,0.0011252433
500,160,0.037669424,0.026336573
520,160,-0.00018487623,0.0003058525
540,160,0.00017013295,0.00017084538
560,160,0.009345399,0.011105657
580,160,-0.0027927854,0.0009366956
600,160,0.032448873,-0.0033316286
620,160,-0.022793861,0.026291259
640,160,-8.2247076e-05,-7.529864e-06
660,160,0.023933481,0.013865746
680,160,-0.0037425333,0.016993662
700,160,-0.018389326,0.010446563
720,160,0.041266926,-0.032857545
740,160,0.018204704,-0.016694294
760,160,-0.0061883926,0.033394784
780,160,-0.0044100694,0.0016021125
800,160,0.005192002,-0.03493995
820,160,0.0049260906,-0.0012429219
840,160,-8.10363e-06,4.525849e-08
860,160,-0.00565621,0.001961123
880,160,-0.00091508956,0.00027394434
900,160,-7.428983e-05,-9.49373e-05
920,160,0.01838217,-0.003784444
940,160,0.12126339,0.0021365003
960,160,-0.059074927,0.02194055
980,160,-0.016579619,-0.002648844
0,180,0.0069917706,-0.0056499527
20,180,-0.0012595007,0.0011919307
40,180,0.0011505887,-0.011758787
60,180,0.0025181293,-0.03497151
80,180,-0.05858885,-0.0024174156
100,180,0.018930173,0.090158835
120,180,-0.009182607,0.008395057
140,180,-0.00056766864,-0.0007239766
160,180,-0.00022282872,-5.6093864e-05
180,180,0.04936139,-0.0015880332
200,180,-0.033673957,-0.005922199
220,180,-0.048791382,-0.03071392
240,180,-0.009398141,0.010439828
260,180,0.00056542404,-0.0002128042
280,180,0.005640859,-0.016864315
300,180,0.018771669,0.029523354
320,180,-0.031830996,-0.022947997
340,180,0.00013430703,0.0014460676
360,180,-0.13609695,-0.16512464
380,180,-0.05700919,-0.15994786
400,180,0.034665138,0.011964058
420,180,-0.035515253,-0.0049187187
440,180,-0.0018784025,-0.019949064
460,180,-4.286236e-05,-9.202204e-05
480,180,0.0042328443,-0.030505376
500,180,0.006171794,0.002270157
520,180,-0.0036261694,0.016357908
540,180,0.030863775,-0.010268683
560,180,0.0007318915,0.0005461236
580,180,-0.0023875155,-0.00089471234
600,180,0.025767013,-0.035591453
620,180,0.0077957795,-0.11566765
640,180,0.012318497,-0.0038144211
660,180,0.02080673,-0.034536663
680,180,0.047580715,-0.025639568
700,180,-0.016884333,0.009064333
720,180,0.00023552332,-6.889226e-05
740,180,0.039784625,-0.025119416
760,180,-3.0305016e-06,9.517694e-08
780,180,0.009656423,-0.009927533
800,180,0.0021159018,0.0040832274
820,180,-1.8638762e-05,0.00018813182
840,180,-2.3593486e-06,-1.9998092e-06
860,180,-0.04146534,0.013095503
880,180,-0.070553005,-0.009438003
900,180,0.020346764,0.012671515
920,180,-0.020111965,0.004757966
940,180,0.0003553534,-0.00011773311
960,180,0.016681729,0.025726251
980,180,0.0933926,-0.13415603
0,200,0.0007500423,0.021829173
20,200,-0.078134574,-0.008579935
40,200,0.010699777,-0.016467769
60,200,-0.0013872364,-0.04216156
80,200,-0.032604437,0.01974728
100,200,-0.019505208,-0.071521476
120,200,0.0003328862,-0.0020265295
140,200,-0.0060264505,-0.010839368
160,200,0.00022364764,3.7222035e-05
180,200,0.12552261,-0.02040868
200,200,0.042666376,-0.0035001163
220,200,0.0063732676,-0.006019339
240,200,-0.026091792,0.008685307
260,200,-0.010521624,-0.028777665
280,200,-0.0056847953,0.018294832
300,200,-0.10486917,0.057405926
320,200,-0.054029785,-0.0053449622
340,200,-0.0057143415,-0.0016231614
360,200,-0.17970496,-0.06375395
380,200,0.0524859,-0.1133971
400,200,0.021445991,0.002352785
420,200,0.05419392,0.017227884
440,200,-0.007549349,-0.004201852
460,200,0.0063327355,0.0061875754
480,200,0.0026739945,0.042714592
500,200,0.016991833,-0.0054988232
520,200,0.016025692,0.016766606
540,200,-0.007046477,0.0013156892
560,200,0.038165223,-0.035939746
580,200,0.009365941,0.021166908
600,200,0.023237238,-0.014962431
620,200,0.0092075085,-0.047040198
640,200,-0.00049312145,-0.079998344
660,200,0.0737516,-0.0025843917
680,200,0.0194697,0.009822511
700,200,0.005946034,0.014460156
720,200,0.051945306,-0.04202524
740,200,-3.39553e-05,-2.9276871e-05
760,200,0.0042155436,-0.0077725453
780,200,0.013016625,0.02064732
800,200,-0.035403017,-0.0036686293
820,200,-0.016590107,-0.010877714
840,200,0.014862987,0.009939315
860,200,0.10027949,-6.469707e-05
880,200,0.030055396,-0.019971492
900,200,-0.001028676,0.00015011877
920,200,5.2684723e-06,-2.721076e-06
940,200,-0.0085647125,-0.00068755966
960,200,-0.00021137585,0.0001936245
980,200,0.013030894,0.08066315
0,220,0.03190287,-0.004840212
20,220,-0.0005587894,-0.0053449357
40,220,0.006841248,-0.001476933
60,220,0.0021964922,0.0008536841
80,220,0.017941011,0.025051454
100,220,0.005627711,-0.0015876539
120,220,-0.004994277,0.03957421
140,220,-0.00091673096,-0.004322442
160,220,0.0123358825,-0.008108835
180,220,0.05103623,-0.010000403
200,220,0.0050160326,0.014011193
220,220,0.00027962815,-0.000525054
240,220,0.01297141,0.008459327
260,220,0.012499244,-0.0081839785
280,220,0.03805562,0.0036731428
300,220,0.0073795,0.018690381
320,220,-0.02598469,-0.0012233615
340,220,0.11995605,0.09836455
360,220,-0.101988226,-0.024540903
380,220,-0.030973852,0.1890955
400,220,0.02276297,0.051575392
420,220,0.00015534004,-1.4857082e-05
440,220,-0.024075447,0.026390933
460,220,-0.00014990366,0.00012199431
480,220,-0.023179084,-0.06933139
500,220,0.00710495,-0.027822264
520,220,-0.0020032567,0.01711797
540,220,-0.0028922446,-0.0062364647
560,220,-0.0017949286,0.0064142677
580,220,0.002719667,0.0007981893
600,220,0.0034517986,0.006421132
620,220,0.02267497,0.007534747
640,220,-0.03938996,0.082092516
660,220,-0.0011197877,0.002635815
680,220,0.007956649,-0.004321207
700,220,-0.009094522,-0.0010907741
720,220,0.0023159578,-0.0080451965
740,220,0.03242155,-0.0057422007
760,220,-0.007114014,-0.040883087
780,220,0.01928149,-0.024964623
800,220,0.0028403904,-0.01108141
820,220,-0.017469566,0.0010567817
840,220,-0.0011014328,0.0011077939
860,220,0.058117602,-0.031875268
880,220,-0.0015720978,0.015363118
900,220,0.00041538384,0.00014323578
920,220,0.0059173573,-0.0052104476
940,220,0.0129523985,0.001918099
960,220,-0.00925772,0.0038254117
980,220,-0.00065679057,0.00022013058
0,240,-0.018152641,-0.041749
20,240,-0.04960849,0.0098074535
40,240,-3.9445094e-06,5.7878747e-06
60,240,0.05924327,0.045899406
80,240,-0.028533436,-0.021276733
100,240,0.02579633,0.027790643
120,240,1.0045782e-06,-0.0016344122
140,240,0.0007498798,0.0012144465
160,240,0.004560118,0.001168597
180,240,-0.0060282843,-0.050176747
200,240,0.00028703283,-0.00030693633
220,240,3.3461235e-06,5.393105e-06
240,240,-0.0096151,-0.0126821995
260,240,-0.0024733318,0.0023266475
280,240,1.3282244e-05,0.00074847124
300,240,0.000632911,-0.00034524628
320,240,-0.018178921,-0.015466827
340,240,-0.0018672855,0.011356498
360,240,-0.009035981,0.006188422
380,240,0.0010568162,-0.0009727951
400,240,-0.022746596,0.018139496
420,240,-0.0023980157,0.011412212
440,240,0.0002721308,-1.914297e-05
460,240,0.012503608,0.010084947
480,240,0.021484539,0.009245032
500,240,-0.003715373,-0.0063844924
520,240,-0.01797799,-0.00976257
540,240,-0.0007363942,0.010354926
560,240,9.813581e-05,3.9216706e-05
580,240,-0.0073450543,-0.03284683
600,240,-0.03145215,-0.014901787
620,240,1.6708393e-05,0.00025789157
640,240,-0.030442493,0.0010080658
660,240,-0.0068375855,-0.009196589
680,240,0.02803997,0.0021036474
700,240,-0.0020419073,0.006277337
720,240,7.730872e-05,5.543502e-05
740,240,0.00046606828,-0.002619523
760,240,-0.017474385,0.0035251295
780,240,0.010536129,-0.0035632416
800,240,-0.0013375494,0.0014832177
820,240,-0.02213486,0.0017745083
840,240,-0.00067403354,0.0012394004
860,240,0.010992191,-0.020667966
880,240,0.0034963205,-0.061172362
900,240,-0.00064088625,-0.000108657754
920,240,-0.02792629,-0.003486267
940,240,0.067336686,0.021008803
960,240,0.00025479574,-0.00023765811
980,240,-0.00051094434,0.0077409497
0,260,0.006852136,-0.0018335591
20,260,0.046524514,0.021530632
40,260,0.0001819658,-0.000112688824
60,260,0.0005996279,0.00037217827
80,260,-0.00021773131,0.00011257378
100,260,-0.14524662,-0.050665747
120,260,-0.008285598,-0.0046657003
140,260,0.008998682,0.0036012605
160,260,0.030083563,-0.0014314549
180,260,-0.015794095,0.0041088588
200,260,-3.952507e-05,0.00011060294
220,260,-7.790278e-05,1.9538795e-05
240,260,-0.03126812,-0.12823318
260,260,0.0003752265,-0.0001879063
280,260,-0.012492409,-0.015047252
300,260,3.8882812e-05,-4.5414505e-05
320,260,-0.004053797,0.0010958978
340,260,-0.014199853,-0.0013576254
360,260,-0.006074421,0.037313167
380,260,3.1966833e-06,7.1703007e-06
400,260,4.3098975e-05,5.3955206e-05
420,260,0.0581131,0.07783945
440,260,1.6283775e-05,0.0003134921
460,260,-0.029575424,-0.047331702
480,260,1.7441012e-05,5.3088894e-05
500,260,-0.00092772965,-3.5097666e-05
520,260,-0.062692486,-0.0041656634
540,260,-0.009310989,-0.011388402
560,260,-0.0031179995,-0.0045509613
580,260,-0.025846947,0.013335586
600,260,0.0014990338,-0.01977101
620,260,0.018831741,-0.038668033
640,260,0.0021043709,-0.009398569
660,260,-0.032417,0.02511338
680,260,-0.012461997,0.006208842
700,260,-0.001102107,-0.013944999
720,260,-4.3487096e-05,-0.00012927057
740,260,0.012833399,-0.012693637
760,260,0.03378649,-0.02933382
780,260,-0.0068582147,-0.08389689
800,260,-0.002403599,-0.001956651
820,260,0.008461551,-0.0028715748
840,260,0.010164555,0.013321361
860,260,0.009073651,-0.0031496831
880,260,3.061488e-05,-1.9881258e-05
900,260,-4.7486108e-05,3.5390527e-05
920,260,-0.020573745,0.053752612
940,260,0.07172744,-0.006783304
960,260,-0.00045799566,0.00013290932
980,260,-0.012904867,0.15898478
0,280,0.013272939,-0.007189859
20,280,-0.006788984,0.012133465
40,280,-0.027103776,0.014826765
60,280,0.053381983,-0.02431857
80,280,-0.09694145,0.008421222
100,280,-0.061894286,0.002585173
120,280,4.7122874e-05,-1.1590392e-06
140,280,0.05046872,-0.025119392
160,280,0.042141125,-0.025169328
180,280,-0.00027327196,0.00021668858
200,280,-0.03534023,-0.012461976
220,280,0.00034627976,0.00046969423
240,280,0.071103856,-0.0043220376
260,280,-0.017480945,-0.015379462
280,280,0.0006683411,-0.045488518
300,280,0.03032458,0.007900741
320,280,0.005443446,0.007247202
340,280,0.010736352,0.1653121
360,280,0.014233919,0.011841663
380,280,0.023616644,0.02085645
400,280,0.013549045,-0.03414104
420,280,0.027652977,-0.040463362
440,280,-0.0032508739,0.0067167
460,280,0.00024931465,6.331271e-05
480,280,2.600151e-06,-2.1761223e-06
500,280,0.0012761974,0.00012840034
520,280,-0.036234137,-0.054444816
540,280,0.016625745,0.032099243
560,280,0.008248843,-0.018524872
580,280,5.5123137e-06,0.000110969464
600,280,-0.01675396,0.01373394
620,280,-0.054301634,0.032362908
640,280,-0.0040539564,0.0019479054
660,280,-0.005263577,-0.00030365342
680,280,-0.041712902,-0.015274616
700,280,-0.018132936,-0.015534155
720,280,1.538085e-05,-2.5764882e-06
740,280,0.03598659,-0.02811188
760,280,0.022625599,0.028240297
780,280,3.665267e-05,-1.062495e-05
800,280,0.0072954097,-0.008138306
820,280,0.004589407,-0.0022434804
840,280,0.00030261764,-0.0027072893
860,280,0.0022442767,-0.0047275973
880,280,-1.0465493e-06,-4.316067e-06
900,280,4.4040053e-06,9.632041e-07
920,280,-0.03236097,0.010080208
940,280,0.033165414,-0.0077380375
960,280,0.008876972,0.0041778698
980,280,-0.06686348,-0.026649723
0,300,-0.07051963,-0.028334282
20,300,0.033970814,0.026482932
40,300,0.015023013,-0.06356346
60,300,0.18122014,-0.000102775375
80,300,0.12484574,0.002505068
100,300,-0.0070286193,-0.0074884323
120,300,0.05942882,-0.043055397
140,300,-0.042478207,-0.030470032
160,300,0.0550849,-0.12909015
180,300,-0.0015594048,0.0029745079
200,300,-0.042572003,-0.0115060825
220,300,-0.000678033,0.000747699
240,300,0.004661864,-0.065316714
260,300,-0.0026666324,-0.02339732
280,300,-0.017845757,-0.023008674
