x,y,fx,fy
680,20,0.00018221613,-0.00015719695
700,20,0.041783135,0.051607467
720,20,-0.00018940144,0.00017243117
740,20,4.1163175e-06,3.362916e-05
760,20,-8.431758e-05,0.00047465475
780,20,2.1893362e-08,6.975447e-06
800,20,-4.880862e-06,-4.1535473e-06
820,20,-0.00010568205,-0.0003536754
840,20,0.019041436,0.0060887104
860,20,-0.00019966862,-2.5459894e-06
880,20,0.07099581,-0.0090767825
900,20,5.5208056e-05,2.1851505e-05
920,20,-0.022369798,-0.032466806
940,20,-0.0001066458,2.1381262e-05
960,20,-1.2967523e-05,4.447383e-05
980,20,1.0428314e-06,-1.2075765e-08
0,40,-0.0011324892,0.018383516
20,40,1.5314441e-05,7.3101623e-06
40,40,0.00057569845,-0.009952678
60,40,0.028640084,-0.07843865
80,40,1.1863556e-06,-4.5559764e-06
100,40,7.3039575e-07,-3.1728095e-07
120,40,-9.163142e-06,2.544879e-06
140,40,0.0061890515,-0.008327995
160,40,-0.0095907245,0.015799928
180,40,-0.06477821,-0.008234302
200,40,-0.0036035501,-0.0034311914
220,40,-0.0008915257,-0.0026525515
240,40,-2.5753961e-05,8.779833e-05
260,40,0.10057014,0.12839656
280,40,-0.11187794,0.0036775852
300,40,-0.011577849,0.07336496
320,40,-0.019820325,0.073793
340,40,-0.00043971997,-0.00060664205
360,40,-0.015414231,-0.060182266
380,40,-0.00061245525,-0.0062088817
400,40,-0.00035950047,0.0002557286
420,40,4.735408e-06,-3.6353384e-05
440,40,-0.026338939,-0.005478865
460,40,-0.08972494,-0.0047453023
480,40,-0.00026717476,-0.00027535073
500,40,0.025025634,-0.083312996
520,40,-0.015437666,-0.0030346955
540,40,-6.801337e-06,-1.1628717e-06
560,40,0.02941303,-0.043881983
580,40,0.0056234687,-0.010495021
600,40,0.029880883,-0.049120035
620,40,-0.037357163,0.058308415
640,40,-0.023061752,-0.006556365
660,40,6.600657e-06,-1.092836e-05
680,40,-4.5875704e-06,6.732239e-07
700,40,6.2203603e-06,4.0894403e-05
720,40,-0.022951435,-0.026451143
740,40,-0.018087754,0.0037985882
760,40,-0.0101674115,0.013685832
780,40,0.027564673,0.06972339
800,40,-1.0797275e-05,-1.6184922e-05
820,40,0.001330193,0.0002459457
840,40,0.031027947,-0.027866757
860,40,8.567518e-06,1.0146324e-06
880,40,0.101979636,-0.00028434556
900,40,0.0070308256,0.0014122546
920,40,-1.2340461e-05,3.1099146e-06
940,40,-1.5953691e-06,1.5329532e-06
960,40,3.784897e-06,3.33073e-06
980,40,0.00014260579,3.305443e-05
0,60,-0.02278482,-0.009700834
20,60,0.0032255799,0.00080246956
40,60,-0.028687904,-0.04461762
60,60,0.00023548435,-8.117701e-05
80,60,-0.00025702064,-0.00022247323
100,60,-5.610369e-07,-1.885848e-07
120,60,-0.025566438,0.0026430418
140,60,0.10864713,0.0554889
160,60,1.6725371e-05,-2.994195e-06
180,60,0.006264614,0.045005012
200,60,0.024042435,-0.012886091
220,60,-0.14566469,0.00038539566
240,60,-0.0003935554,-0.000532916
260,60,1.0619871e-05,4.3871323e-06
280,60,0.0022215324,0.0014266791
300,60,0.05229898,0.01906444
320,60,0.020546312,0.0091561945
340,60,-0.019446505,-0.10896767
360,60,0.0012943868,-0.0010785079
380,60,0.004942323,-0.004232394
400,60,3.281466e-05,0.00011800002
420,60,0.112991616,0.15306085
440,60,-0.0005172117,0.00026243884
460,60,4.1189602e-07,9.595834e-07
480,60,-0.00028685984,-0.0006878024
500,60,-0.044287477,-0.04442652
520,60,1.6616468e-05,0.00020036555
540,60,-0.00024354749,2.33375e-05
560,60,-0.030134805,0.060400087
580,60,0.019407159,-0.030783772
600,60,0.0001794803,0.00013776301
620,60,-0.004276062,0.00936772
640,60,-0.04063801,0.012116537
660,60,-5.055584e-06,4.846267e-07
680,60,-0.00029646486,-5.683477e-05
700,60,-3.9574843e-06,1.468064e-07
720,60,0.0028165446,0.002678769
740,60,-0.0024553065,-0.0012389615
760,60,-0.0028395003,0.004766384
780,60,0.0025984824,0.048246965
800,60,-0.07824048,0.014342599
820,60,-0.010656196,0.009683864
840,60,0.014594535,-0.001212043
860,60,9.622865e-06,5.3434173e-06
880,60,0.020776527,-0.010858012
900,60,0.0015456001,-0.00065673934
920,60,2.9893722e-06,6.410857e-07
940,60,0.08026129,0.06508099
960,60,0.017697025,0.035766464
980,60,-0.006286707,0.012152171
0,80,-0.0058058766,-0.00020367185
20,80,-0.00018852472,-0.0011267557
40,80,-0.008172554,-0.0016657411
60,80,-0.00077905867,-0.09035467
80,80,0.013223631,-0.08211034
100,80,-7.937557e-05,-8.7655695e-05
120,80,-5.7793706e-05,-0.00033487673
140,80,-0.0042484137,-0.0061830785
160,80,-0.0015908838,3.468368e-05
180,80,0.008620807,0.009613254
200,80,-0.0065427143,-0.00023512698
220,80,-0.0265621,-0.024794595
240,80,-0.031550318,-0.08271776
260,80,3.7722428e-05,0.00010971823
280,80,0.022170192,0.07812681
300,80,0.03890676,-0.18447585
320,80,-0.00010756978,-0.00013594497
340,80,-0.001159117,-0.22462484
360,80,0.28185523,0.04493106
380,80,0.019601647,0.0019494351
400,80,-4.932827e-06,-1.4817662e-06
420,80,0.0019936867,0.0006916269
440,80,0.23760925,-0.0022112853
460,80,-1.1300345e-05,6.250432e-05
480,80,0.051658828,0.02934952
500,80,0.013690955,-0.018713085
520,80,-0.05040787,-0.014777245
540,80,-0.077827446,-0.0074909083
560,80,-0.057988252,0.0053871577
580,80,-0.002590493,-0.010365017
600,80,-0.007795387,0.19044949
620,80,0.0013555345,-0.001367301
640,80,-0.0018486978,0.022752637
660,80,-0.0015505544,-0.0015589457
680,80,-0.0014019725,-0.0018509415
700,80,-5.1447305e-06,-3.2901447e-05
720,80,4.605324e-06,4.697467e-07
740,80,0.0023301793,-0.0009233159
760,80,0.16539712,-0.0073684384
780,80,-0.0012490844,-0.0005333545
800,80,-0.0018992407,-0.0038155983
820,80,0.2236075,0.005289088
840,80,0.00087007316,0.0005313892
860,80,0.0022000095,-0.011073121
880,80,-8.6648935e-05,-6.9340563e-06
900,80,2.8816444e-06,8.6788624e-08
920,80,-5.8580745e-06,1.621527e-07
940,80,0.00010410194,-7.05265e-05
960,80,0.0015398504,-0.0016825774
980,80,2.3728755e-05,1.2103646e-05
0,100,0.003550816,-0.008550976
20,100,-8.079907e-07,-4.1446283e-06
40,100,5.899447e-07,-2.0315406e-06
60,100,-4.459473e-05,-8.023058e-05
80,100,0.0001341311,0.00010533165
100,100,-0.045025956,-0.062136002
120,100,0.004429792,-0.046896238
140,100,-8.699871e-05,-3.8859e-05
160,100,-2.5996384e-05,-1.245726e-05
180,100,0.0026291548,0.00822723
200,100,-0.0014239821,-0.0015393265
220,100,-0.030649131,0.0033072727
240,100,0.00042684472,-0.008597305
260,100,-2.6660753e-06,1.0319092e-06
280,100,-0.0009969977,-0.013374429
300,100,-0.0054118624,-0.008836628
320,100,-0.00020247624,-7.6927e-05
340,100,-0.13768345,0.15929873
360,100,-0.016220411,-0.024104482
380,100,-5.037611e-05,-0.11077104
400,100,0.0007448647,-0.00094765757
420,100,8.805973e-05,0.00010421702
440,100,0.0006173041,-3.164756e-05
460,100,0.00018094578,0.00018855395
480,100,0.010519886,0.015581065
500,100,-0.017296948,-0.015282763
520,100,-0.000698219,2.2715467e-05
540,100,-0.0002417639,-0.00017733476
560,100,-9.581937e-05,-0.00015682852
580,100,-1.8059316e-07,7.5322314e-06
600,100,-0.02602177,0.011861736
620,100,-0.00072199863,-0.00093861
640,100,0.003894598,-0.006533079
660,100,0.0016746072,-0.0148837445
680,100,7.689983e-05,0.00011819288
700,100,-7.1323966e-06,2.5417999e-06
720,100,4.2452566e-06,-7.46121e-08
740,100,1.7662414e-05,-1.7983773e-05
760,100,0.00046597113,-0.002743788
780,100,0.020691706,-0.01597876
800,100,-0.0014810094,-0.00205176
820,100,-0.011027914,-0.010658849
840,100,-0.031161534,0.007825215
860,100,-0.0032825477,0.022814203
880,100,-1.1832798e-05,-2.8081007e-05
900,100,-1.5821322e-06,-3.793675e-06
920,100,-6.2243957e-06,-3.829246e-07
940,100,-4.1935305e-06,1.3809553e-06
960,100,1.6634327e-06,1.4352347e-06
980,100,1.1424482e-06,-3.2725245e-07
0,120,-0.012313824,-0.017143369
20,120,4.675046e-05,-3.4656157e-05
40,120,-0.008244189,-0.0132022435
60,120,-0.0016269545,-0.0016224367
80,120,-0.0039418596,0.0037135116
100,120,-2.943551e-06,-4.6494495e-07
120,120,-1.20019395e-05,-5.7647253e-06
140,120,-1.3689322e-06,-9.186708e-07
160,120,4.1904806e-07,2.1491037e-07
180,120,-0.017192254,-0.01201369
200,120,-0.00030034047,1.315367e-05
220,120,-0.044523686,-0.0088948645
240,120,-0.0023726036,0.0054083914
260,120,0.04624312,0.033114128
280,120,-0.009600112,-0.016757075
300,120,0.016980803,0.047974464
320,120,-0.00041718644,0.057064127
340,120,0.00016574912,0.03129267
360,120,-0.00012279423,-7.5644806e-05
380,120,0.0020227036,-0.02122902
400,120,-0.0010205519,-0.0002649273
420,120,-2.916617e-06,-2.3714702e-07
440,120,5.5904482e-05,-2.0298981e-05
460,120,-0.0010992385,0.0016706815
480,120,-0.02168327,0.0006990847
500,120,0.017445108,-0.003340187
520,120,-2.2043735e-06,1.1550938e-05
540,120,-4.4120666e-06,1.0267481e-06
560,120,-5.867516e-06,1.3492552e-06
580,120,-0.004039243,0.013868115
600,120,0.069414504,0.014666417
620,120,0.031115817,-0.0051706606
640,120,-0.00039914233,0.011649539
660,120,1.1032921e-06,-1.6305543e-07
680,120,6.8837207e-06,3.535828e-06
700,120,-0.00069553964,0.0005672533
720,120,-0.0040456713,0.002994486
740,120,0.051167294,0.032556485
760,120,0.03022706,-0.006297947
780,120,-0.046560984,0.043665547
800,120,-0.0003173224,-0.00069469225
820,120,0.052901283,-0.04457887
840,120,-0.022751177,-0.0040185372
860,120,-0.054464467,0.006742169
880,120,-0.00374745,-0.033606507
900,120,0.001753278,-0.00056746264
920,120,-6.796169e-07,0.00010636033
940,120,-3.8939797e-05,7.337984e-05
960,120,-6.938597e-06,2.1297774e-06
980,120,1.4583221e-06,1.6427624e-06
0,140,-0.00075127126,-0.0025523726
20,140,-0.00094369333,0.00093503983
40,140,-0.004528079,-0.0064967615
60,140,-0.0012994239,-0.0019066351
80,140,7.516516e-05,-0.0022555871
100,140,-3.6695604e-07,-1.9614429e-06
120,140,2.2460624e-06,2.9850125e-07
140,140,5.829043e-09,5.535439e-07
160,140,-6.186382e-06,6.678578e-05
180,140,-0.02192084,0.021191614
200,140,-0.00014047019,8.652407e-05
220,140,-0.06804622,-0.013824076
240,140,0.020733032,0.036814384
260,140,0.027140632,0.037764005
280,140,-0.008415808,0.015513855
300,140,0.004493685,0.05618413
320,140,0.010356288,0.018242761
340,140,-0.008486591,-0.016994765
360,140,-0.0010443124,0.04476196
380,140,0.06381406,0.084008455
400,140,-9.5951065e-05,7.1427385e-05
420,140,1.9477086e-06,1.5137599e-06
440,140,0.003593639,0.0022728466
460,140,0.010470774,-0.0012225872
480,140,-0.010546224,0.0044786953
500,140,-0.011141484,-0.17102584
520,140,0.018408395,0.014762444
540,140,-0.0019305475,-0.011499722
560,140,0.000114944094,-7.257469e-05
580,140,-3.0249965e-05,5.34182e-05
600,140,4.9125185e-05,0.00038020138
620,140,-4.5846323e-06,0.00020035848
640,140,-4.8766353e-05,0.000100639634
660,140,-3.4763557e-06,-3.2273367e-06
680,140,0.021314459,-0.0020618318
700,140,6.951894e-05,0.00047668943
720,140,0.007847605,0.0031223332
740,140,0.055224475,-0.016056279
760,140,0.00016736609,-0.00013392406
780,140,5.4934822e-05,-3.882985e-05
800,140,0.004324065,0.0049901013
820,140,-0.002825055,-0.004275931
840,140,-6.277506e-05,4.8466012e-05
860,140,-0.00016570828,9.586379e-05
880,140,0.0033800139,-0.0011981241
900,140,-0.00010245274,-9.4987816e-05
920,140,-0.0055441987,0.018743522
940,140,-0.0070287567,0.019458909
960,140,-1.5883288e-06,4.0063305e-06
980,140,4.9614537e-06,-1.3914679e-05
0,160,0.014704069,-0.07093838
20,160,0.00019551607,-2.8295326e-05
40,160,-6.700155e-07,4.0854567e-07
60,160,8.641301e-07,3.453721e-06
80,160,6.355514e-06,1.3188331e-06
100,160,-0.0029084638,-0.0010147394
120,160,0.025228383,0.0052194656
140,160,-0.0061492743,-0.015413651
160,160,0.10287287,0.07745671
180,160,-0.009021727,-0.02353025
200,160,-0.00029020416,-0.0010086952
220,160,0.0011641891,0.0010988229
240,160,1.7552104e-06,-9.962351e-06
260,160,-4.2529246e-05,-0.00010046886
280,160,6.021497e-07,6.4788364e-06
300,160,4.306143e-06,1.1003231e-06
320,160,1.5285203e-06,-0.00020561075
340,160,0.072639056,-0.20434602
360,160,0.024587164,0.009818813
380,160,3.501157e-05,0.00018244148
400,160,-0.020413715,0.019802459
420,160,0.009323052,-0.0010196465
440,160,-0.008364551,0.0003377667
460,160,-0.022524098,-0.07373559
480,160,-0.014595024,-0.055538144
500,160,0.0010629914,-0.006266537
520,160,0.0026540472,1.6523107e-05
540,160,-0.0008177016,0.0018834854
560,160,0.012546503,-0.027423821
580,160,0.00011961076,-0.0020499255
600,160,0.00033017248,-0.00024760683
620,160,0.00027827048,0.0049785776
640,160,-0.00035987838,-0.0012240907
660,160,-0.023813259,0.009054216
680,160,-0.0055619357,-0.0030689174
700,160,-0.004451794,-0.0036263836
720,160,-0.002154155,0.002078402
740,160,0.000117322226,-6.4507796e-05
760,160,0.0063266396,0.0022395342
780,160,-0.004872289,0.0016341711
800,160,-0.00019858599,0.00083398446
820,160,7.43152e-05,0.0007740789
840,160,-0.021453442,0.0027613528
860,160,0.030762155,0.033948738
880,160,-0.018988088,-0.0064234384
900,160,2.3432892e-06,2.1664007e-06
920,160,-0.0036790923,0.0022819089
940,160,-0.0007158174,0.0015452743
960,160,0.0072027524,-0.0038383964
980,160,0.0023306333,7.6511016e-05
0,180,0.0021312064,0.0010581343
20,180,-0.0016928292,0.008749867
40,180,-2.004145e-07,2.4268224e-06
60,180,-1.4212672e-07,-1.1560253e-06
80,180,0.010558873,-0.0132103
100,180,-0.024431057,-0.009159831
120,180,0.0012904815,0.0007021428
140,180,0.0006006246,0.00081797055
160,180,-1.130676e-05,-4.3089858e-07
180,180,6.490857e-05,4.4871476e-06
200,180,-0.0007670358,-0.0032031871
220,180,-0.020454645,-0.032045238
240,180,-0.001060401,0.0008744362
260,180,0.01120004,-0.053017452
280,180,-4.5577053e-06,-3.5161838e-06
300,180,-0.081298895,-0.027823709
320,180,-0.007856426,-0.037342474
340,180,-0.00023657407,-0.0024598644
360,180,0.003423469,0.00088386796
380,180,-0.010570002,-0.0049744444
400,180,0.0407443,-0.020458175
420,180,0.14455138,0.018751444
440,180,0.000772674,0.00085530797
460,180,0.0004540147,-0.00047068737
480,180,-0.00010899294,-8.723654e-05
500,180,-0.00020565347,0.00022620593
520,180,-0.0051427996,0.025937673
540,180,-0.0038275528,-0.001168674
560,180,-0.026110062,0.03064309
580,180,0.00029122323,0.00018708355
600,180,0.0014722081,-0.0015872743
620,180,-0.0048527787,0.05499894
640,180,0.00910601,0.03419798
660,180,-0.0035044285,0.0015209565
680,180,-0.018173847,0.014270104
700,180,-0.14697118,-0.062818155
720,180,-0.039820325,-0.0009696091
740,180,0.009328917,-0.002974892
760,180,0.000105797175,-0.00042534937
780,180,-9.6748145e-06,-3.762396e-05
800,180,-8.254251e-06,-2.0906755e-07
820,180,-3.8126277e-06,-5.5570407e-08
840,180,-6.8632407e-06,-1.7338974e-05
860,180,0.056324676,-0.01960926
880,180,0.0681947,0.008310357
900,180,-6.5023305e-05,-9.18507e-05
920,180,0.077164195,-0.003897651
940,180,5.521346e-05,1.9726492e-06
960,180,0.005807874,-0.0012901446
980,180,2.7676584e-05,8.654975e-06
0,200,6.4113316e-05,0.00028773036
20,200,0.020365272,0.052067477
40,200,-3.6073811e-06,4.526593e-06
60,200,5.3433375e-08,-6.783446e-07
80,200,0.0019125825,-0.0048157796
100,200,0.13322487,0.09968242
120,200,0.033136893,-0.009857655
140,200,0.0011627201,-0.0016131543
160,200,-0.0001763573,-2.6734278e-05
180,200,-0.1124787,-0.13690922
200,200,0.01645214,0.0032130936
220,200,-0.00031491683,-0.00012652036
240,200,0.024735743,-0.012417379
260,200,0.0016245578,-0.000894567
280,200,1.6921053e-05,-3.356368e-06
300,200,0.028688356,-0.0070971833
320,200,-0.00019971853,0.00046566944
340,200,-3.59771e-06,-1.4624343e-06
360,200,-0.026486017,-0.0061252415
380,200,0.0010303007,-0.028237863
400,200,0.005938979,-0.0018202217
420,200,-0.009426503,0.0027637896
440,200,0.03638247,-0.039256502
460,200,0.026595104,-0.100321844
480,200,0.013626929,-0.0038545295
500,200,-0.00021249424,0.0003320048
520,200,-0.007132989,0.07920574
540,200,-0.01539827,0.0023807343
560,200,-0.000142493,0.012022621
580,200,-6.550823e-05,0.0010026607
600,200,-0.004802872,0.0034132786
620,200,0.00068520586,-0.00014710844
640,200,-0.0022601164,0.010690795
660,200,0.0070987935,0.011012826
680,200,-0.00048555387,4.3166137e-06
700,200,-8.4986805e-06,-2.0079751e-05
720,200,0.00019330897,-8.524732e-06
740,200,3.3260792e-05,0.00023710159
760,200,0.022085095,-0.025218647
780,200,-4.255638e-05,2.6525988e-05
800,200,-0.023596883,0.020248603
820,200,-0.008867952,0.0020279286
840,200,0.00045135678,0.0027944362
860,200,9.604702e-06,7.623788e-06
880,200,-7.7028315e-05,1.0611689e-05
900,200,0.0009444177,0.00026768714
920,200,0.13747804,-0.0024913335
940,200,3.2939217e-05,2.4540498e-06
960,200,-0.0013203594,0.0033139624
980,200,-0.00092105527,3.325701e-06
0,220,-0.0025778464,-0.0048539927
20,220,0.0055481424,-0.008071304
40,220,-1.7072205e-05,-5.7251138e-05
60,220,3.1643096e-05,0.00024695374
80,220,2.1689653e-05,0.00015527714
100,220,0.027697392,0.025383743
120,220,-0.005961602,-0.010032601
140,220,-0.047809765,0.00082029926
160,220,4.241481e-05,-0.000114326875
180,220,-0.02986309,-0.03839174
200,220,-0.00028048584,-0.0005030068
220,220,8.580289e-05,6.0358685e-05
240,220,-0.0018105176,0.00037472163
260,220,0.0122700995,0.0063409
280,220,3.1104842e-05,3.789166e-05
300,220,-0.003005983,0.0037253129
320,220,0.0044520665,0.10171862
340,220,-0.00013708217,0.00016076218
360,220,-0.006428317,0.0048865085
380,220,-0.03987543,0.0047134813
400,220,0.0023910403,0.002026366
420,220,0.0062077483,0.0031689552
440,220,0.0009569406,-0.0060061803
460,220,0.018332371,-0.010187589
480,220,-0.0036558567,-0.0037262454
500,220,-0.03787859,0.002821857
520,220,-0.00041351997,0.00011570883
540,220,0.0021125593,0.003405703
560,220,-0.008877999,0.0032721045
580,220,0.0017010481,0.0008503137
600,220,0.014581984,-0.013701056
620,220,9.834251e-06,2.7073403e-07
640,220,1.0288e-05,6.4225173e-07
660,220,-3.912701e-06,-7.3167634e-08
680,220,1.7869104e-05,-1.7288188e-05
700,220,2.4759238e-05,-1.8334586e-05
720,220,4.2584497e-06,-3.2123783e-06
740,220,-0.00016248655,-1.317575e-05
760,220,0.0016985367,0.02996174
780,220,-0.00025396477,2.1637135e-05
800,220,-0.037488326,0.024898551
820,220,0.02255306,0.013586552
840,220,-0.011006099,-0.011820304
860,220,-0.0006796968,0.000924738
880,220,-0.19417508,0.0613338
900,220,-0.03150216,0.006686753
920,220,0.022985376,-0.005479803
940,220,-0.012177075,0.0027712644
960,220,-0.017182918,-0.0035935785
980,220,0.002137388,0.00057475694
0,240,-0.0042774677,0.00460607
20,240,0.001035781,-0.0023568708
40,240,-0.0034316606,0.05687937
60,240,-7.719494e-05,0.0015795033
80,240,0.014320218,0.041557435
100,240,1.0198322e-05,-0.00013373297
120,240,0.020044656,0.02059233
140,240,0.013855715,0.0066819
160,240,-5.988843e-07,4.944623e-07
180,240,1.7981299e-06,-1.5101247e-06
200,240,1.2899245e-07,3.3007723e-07
220,240,-0.013641979,0.11259944
240,240,-0.00012427522,0.0008395678
260,240,0.00035990996,0.00023918986
280,240,0.020686744,0.025368392
300,240,-0.0014044417,-3.5672456e-05
320,240,-0.011942331,0.066257864
340,240,-0.013547548,-0.009467313
360,240,-0.01149741,-0.010017042
380,240,-3.3433666e-06,2.9357666e-06
400,240,-1.1303905e-06,-3.1207014e-06
420,240,0.00015178273,-0.0020374986
440,240,2.2962986e-05,1.686922e-05
460,240,0.0016080091,0.0005663757
480,240,0.013891551,0.009072289
500,240,-0.009535404,0.0029726916
520,240,0.00039611806,4.5673212e-05
540,240,0.0019397148,0.00016367753
560,240,0.0020763157,0.0014721751
580,240,0.009415092,-0.046416998
600,240,7.716725e-06,-6.6600995e-05
620,240,2.42513e-06,-5.638819e-07
640,240,-3.9647825e-06,-2.1469448e-06
660,240,4.729726e-06,-1.6571958e-06
680,240,0.0012229193,-0.000723732
700,240,0.030687347,-0.010492741
720,240,-4.294394e-06,-4.1280492e-07
740,240,0.00016353113,-0.0009011296
760,240,0.024361335,0.007430726
780,240,0.009308214,0.010600481
800,240,0.0022514611,-0.001547319
820,240,-0.0011153434,0.0022045777
840,240,0.0011575929,-0.00053775427
860,240,-0.00031085883,-0.0017279084
880,240,-0.0077354945,0.00083346816
900,240,0.0009559665,0.0015616599
920,240,-2.6534049e-06,-1.6637151e-06
940,240,-0.0600842,0.003399984
960,240,-0.0009672298,0.015923271
980,240,-0.020264007,0.00134635
0,260,-0.0041148043,0.007409067
20,260,-0.002140808,0.0020450018
40,260,0.05220567,-0.03961371
60,260,-0.014026971,-0.02225381
80,260,0.011993875,-0.0015278211
100,260,0.043127764,-0.025615605
120,260,-0.009351314,0.040316142
140,260,1.3730618e-06,-1.3943588e-06
160,260,2.8504585e-06,-2.404483e-06
180,260,1.22806e-06,1.8656987e-06
200,260,0.010130687,-0.0047931797
220,260,-0.015275944,-0.027037663
240,260,0.011197757,0.01634892
260,260,-0.0004314293,0.000313283
280,260,0.02615334,0.092562534
300,260,-0.084353216,-0.0124252625
320,260,-0.057827137,0.006049526
340,260,0.00030561694,-0.00014636
360,260,-0.0020328048,0.003998869
380,260,-0.035615582,-0.016956948
400,260,-1.8061282e-05,1.1070418e-05
420,260,-0.0011580283,-0.004519338
440,260,9.321835e-05,-1.9103356e-05
460,260,0.01765086,0.006496992
480,260,0.03261564,0.004376168
500,260,6.979977e-06,-5.240413e-07
520,260,3.341625e-06,3.5184798e-06
540,260,2.071322e-06,1.0842542e-05
560,260,-0.017698176,0.0010919038
580,260,-0.010671527,-0.0075048273
600,260,-0.0025804073,-0.0147127295
620,260,-0.00987847,-0.009920918
640,260,0.0003464308,-4.817921e-05
660,260,6.7729466e-06,-4.3671316e-06
680,260,-1.3219728e-05,-2.7920256e-05
700,260,7.456841e-05,0.00022111394
720,260,0.020231016,0.03247471
740,260,0.0014093627,0.003209204
760,260,-1.1652751e-06,2.7079334e-06
780,260,7.0936985e-06,4.18308e-06
800,260,2.5076928e-05,0.00010888016
820,260,5.731878e-05,-3.9505103e-05
840,260,0.0050947494,-0.020657305
860,260,0.00025048005,-0.00026329226
880,260,-5.875252e-06,5.2338225e-07
900,260,0.00013334434,2.9246605e-05
920,260,-0.003116555,-0.006073641
940,260,0.0760968,0.07270169
960,260,0.020928614,0.027149135
980,260,-0.0008013797,0.069479495
0,280,4.173364e-05,7.515225e-05
20,280,-1.7106639e-06,-1.2498351e-05
40,280,0.05648044,-0.090047166
60,280,0.036421377,-0.0714925
80,280,0.008933062,0.007237914
100,280,0.00076886563,-0.0025696866
120,280,0.045736384,0.009743902
140,280,0.00068568543,0.003966852
160,280,0.026108358,0.004629591
180,280,0.007246818,-0.015261224
200,280,0.034672137,-0.012943774
220,280,0.04654848,0.013098719
240,280,-0.07760948,-0.017190417
260,280,0.002424337,-0.01038317
280,280,-0.004164879,0.0024203176
300,280,0.0025384142,-0.0004955763
320,280,0.043319643,-0.020045038
340,280,0.042565737,0.054799862
360,280,-0.0056382907,-0.0016151357
380,280,-0.06362591,-0.0028541973
400,280,-8.283941e-05,5.0534713e-06
420,280,0.025515143,-0.010902208
440,280,0.00015709872,3.3439177e-05
460,280,0.06062771,-0.009308098
480,280,0.013781267,-0.0007816366
500,280,2.1548153e-07,-2.124901e-06
520,280,-0.011980322,0.0033178779
540,280,-0.04917695,0.008304851
560,280,0.007044134,0.012891879
580,280,0.00016188175,0.001363518
600,280,0.009428911,-0.010341279
620,280,0.0029984366,-0.008586999
640,280,-0.0037678906,0.0042313766
660,280,4.6626465e-06,-3.8662683e-06
