x,y,fx,fy
540,20,-0.04162172,0.011136879
560,20,-0.015337106,0.07987875
580,20,-0.0005697895,-0.011261506
600,20,-0.07767009,0.20789668
620,20,0.029768223,0.008920736
640,20,0.001662591,0.0036842783
660,20,0.016642392,-0.022015069
680,20,-0.0013856567,-0.00072670163
700,20,0.023549162,-0.023201328
720,20,-0.001447603,-0.019779444
740,20,-0.009720878,-0.0037328927
760,20,-0.03155845,0.04122968
780,20,0.0030670455,-0.0121334195
800,20,0.0033600614,0.01050013
820,20,0.0249151,-0.09129065
840,20,0.002559788,-0.017926225
860,20,-0.02470898,0.036890864
880,20,0.027719928,0.017467916
900,20,0.025395183,0.0029689907
920,20,-0.0009754324,-0.0030783953
940,20,0.008822039,0.01942589
960,20,0.00015146799,0.00018948682
980,20,-0.07024614,0.050872896
0,40,-0.00045145527,-0.10749579
20,40,-0.027550837,-0.082581736
40,40,-0.000810033,-0.042813636
60,40,-0.027044436,-0.037716974
80,40,-0.031725075,0.012877453
100,40,-0.17588924,0.09516349
120,40,0.042491917,-0.056501143
140,40,0.01062509,0.025170678
160,40,-0.0107727535,0.003022878
180,40,-0.016806567,0.04671082
200,40,-0.06343569,-0.09625053
220,40,0.021290611,-0.0071518025
240,40,-0.009555883,-0.011043645
260,40,-8.519996e-05,4.1755564e-05
280,40,-0.0025367578,-0.0020284476
300,40,-0.04488455,-0.026119197
320,40,-0.056281038,-0.010578923
340,40,-0.0041718064,-0.008159014
360,40,2.785088e-05,0.003740625
380,40,-0.016717609,0.0064491434
400,40,-0.03775257,0.0051717944
420,40,-0.0006044398,-0.12587234
440,40,-0.027483916,-0.054240983
460,40,-0.0006909552,0.00017266566
480,40,-0.049898546,-0.02309397
500,40,-0.018079389,0.0054130256
520,40,-0.030562347,0.061853435
540,40,0.030638795,0.004406786
560,40,-0.026622437,0.11979789
580,40,-0.011059134,-0.004275023
600,40,-0.021698533,-0.004512481
620,40,-0.06384125,-0.02277651
640,40,-0.019212903,0.037062656
660,40,0.014321896,0.054450125
680,40,0.004563995,0.00043046195
700,40,0.018521316,-0.052770887
720,40,-0.023908993,-0.10190612
740,40,0.003567028,-0.0072235656
760,40,0.01219406,0.09107012
780,40,0.023104697,-0.012705034
800,40,-0.023164146,0.01102447
820,40,0.04985804,-0.031631444
840,40,0.008103415,-0.0044503245
860,40,-0.029889362,0.0806559
880,40,0.007653168,0.036376815
900,40,0.13167462,-0.032901004
920,40,0.0021944523,0.03546811
940,40,-0.028679589,0.042530917
960,40,-0.02749255,-0.031980388
980,40,-0.059306987,-0.023954038
0,60,-0.13442689,0.003299215
20,60,0.018870018,-0.082761444
40,60,0.02120867,-0.012536893
60,60,0.01285217,-0.047629215
80,60,-0.07142473,0.11208101
100,60,0.05220651,-0.04869994
120,60,-0.00030410252,0.002474278
140,60,-0.00929453,-0.08940511
160,60,0.015060465,-0.029371647
180,60,0.01446418,-0.0057539246
200,60,-0.08610178,-0.03094085
220,60,-4.7390015e-05,0.00015428435
240,60,0.014860891,0.018913038
260,60,0.070725836,-0.004849169
280,60,-0.000101539685,7.891396e-06
300,60,-2.312073e-05,-1.1599163e-05
320,60,0.062097795,0.065248504
340,60,0.026334459,0.10822411
360,60,-0.013526556,0.0111336
380,60,-0.040052287,-0.022536935
400,60,-0.015847096,-0.008045041
420,60,-0.056357443,-0.09795257
440,60,-0.15038428,-0.19076331
460,60,-0.050249957,-0.007100687
480,60,-0.018710526,0.015865505
500,60,0.014268448,-0.0015007367
520,60,0.026489012,0.101458505
540,60,0.0004822432,0.06824208
560,60,0.0029484758,0.07150402
580,60,-0.018515894,-0.012022774
600,60,-0.053496122,0.009473849
620,60,0.10603606,0.84799266
640,60,0.002828022,0.04741351
660,60,0.05920561,-0.038026445
680,60,-0.028966911,0.034169663
700,60,0.006444369,-0.007220369
720,60,0.016462097,-0.016972339
740,60,0.030788532,-0.06303541
760,60,0.0017605743,-0.015413032
780,60,0.011210752,0.09802167
800,60,-0.010596956,0.003412268
820,60,0.007970955,0.03582137
840,60,8.9377994e-05,0.0017081738
860,60,0.029868614,-0.029416632
880,60,-0.03704828,0.14606957
900,60,-0.0074215415,0.0037124539
920,60,-0.010024608,0.004814901
940,60,-0.0058709956,0.008550911
960,60,0.016869161,-0.0093049705
980,60,0.0730615,-0.09939434
0,80,0.110335566,-0.10420371
20,80,-0.0966042,-0.009064141
40,80,0.0031300527,-0.029761745
60,80,-0.00042168624,-0.001868639
80,80,-0.0035499693,0.013654076
100,80,0.051157817,0.015786346
120,80,-0.09909301,-0.008601509
140,80,-0.072175324,-0.021229539
160,80,0.00249634,0.0017197507
180,80,-0.0022127687,0.00032734527
200,80,-0.06584383,0.036114767
220,80,0.0062132636,-0.033234194
240,80,-0.03689012,0.015235062
260,80,0.0062220343,-0.0002086637
280,80,0.037796106,0.036548443
300,80,0.00014148561,-0.0028724875
320,80,0.0058170827,0.013869947
340,80,-0.016022688,-0.013468909
360,80,-0.010936184,-0.004283072
380,80,-0.010080079,0.041400272
400,80,-0.004284056,0.008512165
420,80,-0.008541493,0.054475695
440,80,-0.0153193325,-0.013924228
460,80,0.0029287224,0.0169696
480,80,-0.047386684,0.010026665
500,80,-0.010065487,0.057557385
520,80,-0.020204566,0.029283034
540,80,-0.024854235,0.04373957
560,80,-0.02133717,0.03859592
580,80,0.012410213,0.047765616
600,80,0.16256806,0.368661
620,80,0.09687758,1.430554
640,80,0.028724322,0.11098611
660,80,-0.033389658,0.025353827
680,80,0.023333091,0.002523962
700,80,0.006350255,0.0034028736
720,80,0.008066568,-0.013189793
740,80,0.0030248747,-0.016274702
760,80,-0.0037794106,-0.03837394
780,80,0.00400796,-0.006190222
800,80,-0.0024458903,0.036585506
820,80,0.00074451877,-0.0050692842
840,80,-0.015819378,-0.026497532
860,80,-0.00024392114,-0.18408316
880,80,0.047449753,0.008023713
900,80,-0.05071108,0.032865614
920,80,0.024072386,0.051418073
940,80,0.07245747,0.045872025
960,80,-0.00365755,-0.0018944436
980,80,0.0029697092,-0.002295342
0,100,-0.05501089,-0.1480837
20,100,-0.012097699,-0.027019707
40,100,0.12601922,-0.0074864933
60,100,-0.022844898,-0.004706518
80,100,-0.06624441,0.019895025
100,100,-0.09311395,-0.030633427
120,100,0.005004719,0.002178887
140,100,-0.012384184,0.01858014
160,100,-0.0021507752,0.011666637
180,100,-0.03498402,-0.028286032
200,100,-0.19399843,-0.08053288
220,100,0.010192072,-0.021633243
240,100,0.07641915,-0.08787793
260,100,-0.022716053,-0.007815732
280,100,-0.020795485,0.057584826
300,100,-0.0013188696,-0.014422989
320,100,-0.0031166985,0.008814073
340,100,0.059318364,-0.00089087617
360,100,-0.061692204,-0.03563867
380,100,-0.020853404,0.03424628
400,100,0.0015537188,0.046283904
420,100,0.0698986,0.00401261
440,100,0.095937215,0.09313496
460,100,-0.03801973,-0.01230551
480,100,-0.0014948507,0.0072904704
500,100,0.04802819,0.043071944
520,100,0.0063620177,0.2435858
540,100,0.009661411,0.014370487
560,100,0.0058456436,0.088478096
580,100,-0.01672592,0.17763013
600,100,-0.22810838,0.28914994
620,100,0.14889795,0.7810401
640,100,0.5948339,0.54263943
660,100,0.14499538,0.100270316
680,100,0.00022921369,-2.8637489e-05
700,100,-0.039797604,0.0058849975
720,100,-0.0061956234,-0.0042743688
740,100,-0.08020256,-0.033032868
760,100,0.012615847,0.024068205
780,100,0.060044546,0.0021604223
800,100,0.0023840475,-0.0010877133
820,100,0.0017588419,-0.010884834
840,100,0.05680906,-0.030483654
860,100,-0.03428011,-0.0036163563
880,100,-0.011776966,-0.043836936
900,100,-0.017717956,0.019700993
920,100,0.03862543,0.011357224
940,100,-0.013495294,0.02962329
960,100,-0.00811458,0.075469695
980,100,-0.0001458604,-8.771092e-05
0,120,-0.005305624,-0.00717485
20,120,-0.06598048,0.016052265
40,120,-0.10275745,0.080311395
60,120,0.0010781559,0.00036833904
80,120,-0.0008194212,0.078997575
100,120,0.031772245,-0.0031796328
120,120,-0.12319185,-0.025558224
140,120,0.11576644,0.08575687
160,120,-0.0022246973,-0.015330836
180,120,0.0137826735,0.026342655
200,120,0.042340875,-0.006684615
220,120,-0.05282991,-0.03048547
240,120,-0.06480659,-0.072239414
260,120,0.0083563775,-0.060098987
280,120,-0.018638356,0.025130257
300,120,-0.012538752,0.038869757
320,120,0.014606489,0.038112998
340,120,-0.062076017,0.02335773
360,120,-0.00014130316,-0.013704374
380,120,-0.061321467,0.056977127
400,120,-0.07460903,0.038073555
420,120,0.09308633,0.17568874
440,120,0.0050285244,-0.02757381
460,120,0.08371617,0.009415115
480,120,0.059504617,-0.011316979
500,120,0.09161547,-0.017052667
520,120,0.069284104,0.14295872
540,120,0.09479343,0.03707366
560,120,0.07860358,0.13804135
580,120,-0.1478541,0.028647678
600,120,-0.38774824,0.40484703
620,120,-0.7547714,0.7931746
640,120,-0.12273111,0.0664503
660,120,0.2172976,0.1088323
680,120,0.02307652,0.056349505
700,120,-0.03785767,-0.021247221
720,120,-0.06575573,0.058868
740,120,-0.007513024,0.027923571
760,120,9.5767755e-05,0.0014953454
780,120,-0.01101756,-0.005691263
800,120,0.023452248,-0.07621213
820,120,0.0018111058,-0.02972073
840,120,-0.001482575,0.008367933
860,120,-0.10196136,0.051132206
880,120,-0.0069511523,-0.0011984683
900,120,0.003444177,0.0009029006
920,120,-0.014129998,0.0036925327
940,120,0.004309859,-0.046177853
960,120,0.033294022,0.0007871459
980,120,0.008322874,0.0035174517
0,140,0.025619293,-0.01143246
20,140,-0.017366474,-0.004619976
40,140,-0.035384275,-0.049486626
60,140,-0.023441864,0.01236338
80,140,-0.032650266,0.0025050037
100,140,-0.051166344,0.108723514
120,140,0.032660343,0.03378284
140,140,0.065661475,-0.039961025
160,140,-0.10782509,-0.07416423
180,140,-0.13396378,0.0149296215
200,140,0.0590053,-0.02537107
220,140,-0.028948817,0.0067862235
240,140,-0.0053482587,-0.011329739
260,140,-0.031920154,-0.17648998
280,140,0.0017726867,-0.0044695246
300,140,-0.070289746,-0.0935117
320,140,0.022214977,0.17342567
340,140,0.18137003,0.09326052
360,140,0.057966247,-0.07767757
380,140,-0.08547619,-0.016747193
400,140,0.09511703,0.023845995
420,140,-0.030717207,0.018654583
440,140,-0.0065089273,-0.00069877185
460,140,-0.0010116282,0.11122405
480,140,-0.00049884926,0.07330792
500,140,0.06834343,0.11654457
520,140,-0.02515242,0.23593748
540,140,-0.10775732,0.15099674
560,140,-0.13882719,0.27113557
580,140,0.23834941,0.38282466
600,140,0.29854473,0.58284765
620,140,-0.3343832,0.8769496
640,140,0.16501993,-0.046310514
660,140,-0.014470656,-0.028430894
680,140,0.0369513,0.03259137
700,140,-0.006931109,0.0144110145
720,140,-0.0018719655,0.052408565
740,140,-0.005524672,-0.01150941
760,140,-0.010324864,0.029644607
780,140,0.00044764174,0.000543144
800,140,-0.02401702,-0.050902516
820,140,7.199556e-05,-0.035196535
840,140,0.0045474838,-0.009492313
860,140,-0.08611928,0.011967457
880,140,0.00010118802,0.0032799626
900,140,0.017816776,-0.0032673741
920,140,-0.026244657,0.0062810895
940,140,0.087430224,-0.036781397
960,140,0.09683862,-0.014873412
980,140,0.051443145,-0.021769173
0,160,-0.0020693415,0.00031207135
20,160,0.00044238815,0.000151757
40,160,0.0742078,-0.012197151
60,160,0.0014267239,-0.0020243782
80,160,0.002953753,0.01865259
100,160,-0.0007702823,-0.00010283065
120,160,-0.006253738,-0.0011461183
140,160,0.019067634,0.0053118807
160,160,-0.078963436,0.043192763
180,160,-0.08469198,-0.047320276
200,160,-0.031409923,-0.022871306
220,160,0.006384469,-0.026455363
240,160,0.0060033225,-0.031741183
260,160,0.01755004,0.0045089964
280,160,0.0034421603,0.027546668
300,160,0.054064065,0.16114065
320,160,-0.03688164,0.016462063
340,160,-0.017569004,0.034833435
360,160,-0.023973461,-0.00725322
380,160,0.02820841,-0.009440196
400,160,-0.027844248,0.010160927
420,160,0.0134892035,0.014628125
440,160,0.009511511,0.04496035
460,160,0.019393735,0.048633214
480,160,0.0061128284,0.0152043495
500,160,0.16894124,0.13285173
520,160,0.015867341,0.28220147
540,160,-0.030835822,0.18279468
560,160,0.141632,0.3116883
580,160,0.5206741,0.41963467
600,160,0.19047152,0.87853783
620,160,0.03268287,0.5155871
640,160,0.0055965343,0.020503959
660,160,-0.026905278,-0.18344504
680,160,0.004832524,-0.0058611413
700,160,0.0055132094,0.009953087
720,160,-0.018110927,-0.00032011364
740,160,0.03311114,-0.04652593
760,160,0.013648354,-0.008000056
780,160,0.04658032,0.02224914
800,160,0.04366934,-0.010348755
820,160,-0.005504933,-0.030226111
840,160,0.017965686,0.028089808
860,160,-0.0037684664,-0.0010812983
880,160,-0.0044855773,0.038346622
900,160,-0.012857992,0.008249126
920,160,-0.004939499,0.0063292524
940,160,-0.04149733,-0.0052117533
960,160,-0.056097228,0.016606841
980,160,0.013738435,0.014314289
0,180,0.006068531,-0.0041895583
20,180,0.022487113,0.03022956
40,180,0.0007721082,0.00015430507
60,180,-9.7990065e-05,-2.3757202e-05
80,180,0.018667122,0.047220003
100,180,0.006784194,0.019394627
120,180,-0.123861864,-0.016979981
140,180,-0.0129582025,0.024197526
160,180,0.030443037,-0.004383219
180,180,0.023602258,0.15179875
200,180,-0.06719241,0.007526184
220,180,0.0013581464,-0.007202963
240,180,0.081028126,0.003373134
260,180,0.038554523,0.114592455
280,180,-0.05239787,0.011964852
300,180,0.026121799,0.05607325
320,180,0.017191818,-0.0686324
340,180,-0.024711207,-0.050285313
360,180,-0.04428376,0.034838565
380,180,0.03862498,0.11015702
400,180,-0.004093002,0.03013576
420,180,-0.0066695777,0.16202952
440,180,0.04354147,0.15868622
460,180,0.024706947,0.20437242
480,180,0.19873342,1.173642
500,180,0.0916252,0.30455077
520,180,-0.0006614766,0.9150533
540,180,-0.5816459,0.5166995
560,180,0.2033177,1.3046536
580,180,0.39022636,3.422383
600,180,-0.34897062,1.1885885
620,180,-0.1409552,1.0381781
640,180,0.026775703,0.11243282
660,180,0.039336756,-0.02810246
680,180,0.0377438,-0.008303076
700,180,0.021733165,-0.030496197
720,180,-0.012197949,0.0017575363
740,180,0.024578659,-0.008469287
760,180,0.005971136,-0.0016829943
780,180,-0.007733086,0.0005206471
800,180,-0.009312424,0.0019991866
820,180,-0.016983686,0.0040509407
840,180,-0.0022601292,0.013221842
860,180,-0.01734794,-0.02963217
880,180,-0.021923566,0.022710873
900,180,-0.030789075,0.021374939
920,180,-0.003781863,-0.04279765
940,180,-0.02711871,0.038996864
960,180,0.00072844815,-0.023349788
980,180,0.0033272186,0.15155205
0,200,0.032032687,-0.14862181
20,200,0.0076502836,-0.009557098
40,200,-0.015631752,-0.0051703146
60,200,-0.012187981,0.033918094
80,200,-0.108565785,-0.011590041
100,200,-0.043436106,-0.004667982
120,200,-0.017790278,-0.039247222
140,200,-0.019598356,0.011866639
160,200,-0.00010742361,8.0049154e-05
180,200,-0.0037518851,-0.008519428
200,200,-0.09364872,0.026790706
220,200,0.0014468785,-0.001219295
240,200,0.04254518,0.026253741
260,200,0.092379384,-0.009893559
280,200,0.08961809,0.04700613
300,200,0.08388062,-0.02836899
320,200,0.00571472,0.01949912
340,200,-0.049400914,0.0071463985
360,200,0.04165385,0.008227507
380,200,0.06720305,-0.009970569
400,200,-0.05211052,0.08398808
420,200,-0.056433033,0.15734911
440,200,-0.010230149,0.13869013
460,200,-0.09230622,0.2963516
480,200,-0.3529201,1.2149936
500,200,-0.37378353,0.31850907
520,200,-1.0164096,2.1834028
540,200,-0.70601803,1.0431386
560,200,0.07984923,0.7630268
580,200,-0.48956695,0.7942662
600,200,-0.3805248,0.7258013
620,200,-0.37393254,0.70954037
640,200,-0.10084776,0.2605386
660,200,-0.02264023,0.015351593
680,200,-0.12023052,0.009753698
700,200,-0.02768745,0.015172864
720,200,-0.026498675,-0.0074217212
740,200,0.025709774,0.021072205
760,200,0.01934428,0.0066760317
780,200,0.00329363,-0.012449412
800,200,-0.026071062,0.0255111
820,200,0.027372684,0.017629435
840,200,-9.4624396e-05,0.00037840608
860,200,0.048484515,-0.038723838
880,200,-0.02219971,0.08064605
900,200,0.013839629,0.016712986
920,200,-0.028610414,-0.019699726
940,200,-0.0035514294,0.00019383107
960,200,0.016798357,0.030911908
980,200,0.03487724,-0.022618398
0,220,0.019319322,-0.0810634
20,220,-0.11800143,-0.04374903
40,220,-0.026091127,-0.011195468
60,220,-0.12229991,0.010793565
80,220,-0.029705672,0.05006679
100,220,0.041685905,0.00020525738
120,220,-0.032366592,0.009802547
140,220,0.004845257,-0.0011660785
160,220,-0.00023297744,-7.813226e-05
180,220,-0.008002951,0.0014053901
200,220,0.018763594,0.02860802
220,220,-0.06372292,0.04661081
240,220,0.0029149614,-0.006937892
260,220,0.07350505,-0.19351825
280,220,-0.036840867,-0.00224909
300,220,0.061203342,0.039839253
320,220,-0.027176078,0.072297335
340,220,0.020038797,0.020741412
360,220,0.007911867,0.09795323
380,220,0.014956897,-0.0017100166
400,220,0.006011288,0.09996388
420,220,-0.1572857,0.14369096
440,220,-0.28492227,0.6337705
460,220,-0.55758107,0.65595114
480,220,-0.74561244,1.338472
500,220,-0.36747527,0.7946049
520,220,-1.5835439,1.9583908
540,220,-1.2658178,1.8055578
560,220,-1.1993487,1.7076422
580,220,-0.5098028,0.76875675
600,220,-0.36188462,0.7952938
620,220,-0.20949139,0.5181157
640,220,0.0028816317,0.24383898
660,220,-0.00842816,0.02206342
680,220,-0.052317366,-0.0027776982
700,220,0.002805352,0.008250784
720,220,0.012625025,-0.002308606
740,220,0.0020500177,-0.027775869
760,220,0.023684178,0.020429507
780,220,-0.0025792671,0.013103876
800,220,-4.145617e-05,-0.00024452587
820,220,-0.011682244,-0.009479706
840,220,0.00069853244,-0.00086407695
860,220,-0.03802037,0.02359101
880,220,-0.0075079333,-0.015027813
900,220,0.0013004158,0.016161688
920,220,0.028518561,0.027346818
940,220,-0.039205573,0.06849494
960,220,0.015197525,0.023351613
980,220,0.01489518,-0.027318297
0,240,0.13433197,0.023630138
20,240,-0.038750246,0.057333592
40,240,-0.13083859,-0.07613547
60,240,-0.0010830658,0.04197298
80,240,-0.03196366,0.023667248
100,240,-0.0049967007,0.007403495
120,240,-0.08876447,0.0021175912
140,240,-0.021779574,-0.013786239
160,240,-0.029207606,0.015725218
180,240,0.16390629,-0.09945072
200,240,0.029845385,-0.004146394
220,240,-0.08848179,0.21454209
240,240,-0.017519526,-0.007904685
260,240,0.026497046,-0.0066302214
280,240,0.022855593,0.1141966
300,240,0.01128468,-0.012589158
320,240,0.007889641,0.01779401
340,240,-0.07696721,-0.04039787
360,240,-0.0034593057,-0.026712839
380,240,-0.12623996,0.07151804
400,240,-0.042016793,0.30074018
420,240,-0.46886304,0.487408
440,240,-0.3375193,0.54462117
460,240,-1.0096782,1.3234979
480,240,-1.5693905,2.193133
500,240,-1.5534801,2.3713195
520,240,-1.8049198,2.435805
540,240,-1.4334606,1.7622832
560,240,-0.77297056,1.3892791
580,240,-1.0113634,1.0708266
600,240,-0.30767086,0.6790999
620,240,-0.34720722,0.6423383
640,240,-0.10366558,0.2744435
660,240,0.050350893,0.047441766
680,240,0.032012824,0.07785998
700,240,0.00029883021,-0.000132057
720,240,-0.03739383,-0.042357884
740,240,0.019935902,0.034629107
760,240,-0.03769585,0.0377366
780,240,-0.02753494,-0.0071087293
800,240,-0.0086111855,-0.02958322
820,240,-0.10284032,-0.07000045
840,240,0.033798195,0.013017667
860,240,0.024867093,0.010764382
880,240,-0.002687962,0.008594434
900,240,0.010333428,0.16627477
920,240,-0.009531342,0.0012020208
940,240,0.023449073,0.025443768
960,240,0.0067323158,0.0067946236
980,240,0.0004415452,0.04870216
0,260,-0.035546407,-0.05218837
20,260,-0.022069644,-0.005954376
40,260,-0.027179357,-0.024285974
60,260,0.037434664,-0.031845875
80,260,-0.04180955,0.015843978
100,260,0.015203964,-0.007419785
120,260,0.08967788,-0.06533144
140,260,0.015975948,-0.008489225
160,260,-0.039362494,0.041320834
180,260,0.0034511336,-0.015265329
200,260,0.020565677,-0.05436711
220,260,-0.0015811044,0.015106668
240,260,-0.017916696,0.0001830365
260,260,0.04262116,0.026380684
280,260,-0.00879274,0.011838567
300,260,-0.10514327,0.010501708
320,260,-0.0073943147,-0.0055520437
340,260,-0.15301836,0.004891828
360,260,0.016219212,0.013507037
380,260,-0.21712874,0.15821424
400,260,-0.7043581,1.149587
420,260,-1.1203461,1.6239806
440,260,-0.4651744,0.800388
460,260,-1.386763,1.6296502
480,260,-1.5197238,2.2277682
500,260,-1.5380683,2.4706318
520,260,-1.7541837,2.5826037
540,260,-1.5234694,1.767467
560,260,-0.3881922,0.67509973
580,260,-0.47008276,0.7231947
600,260,-0.32655543,0.69302976
620,260,-0.35482726,0.65526557
640,260,-0.28058922,0.12125711
660,260,0.07804338,-0.019216571
680,260,0.0032128103,-0.005287667
700,260,-0.0017799957,0.0012362587
720,260,0.0803359,0.01236257
740,260,0.0106567,-0.014250804
760,260,0.0058951247,0.008881376
780,260,0.025161346,0.011317521
800,260,0.017107004,0.032109063
820,260,0.012384219,0.027864028
840,260,-0.011424903,0.036779292
860,260,-0.03492168,-0.0041646413
880,260,0.0018391683,0.0042293053
900,260,-0.01213723,0.03467002
920,260,-0.00024509116,0.00020552616
940,260,-0.016539175,-0.0026196234
960,260,0.01579999,0.007986806
980,260,-0.00078148564,-0.00034793784
0,280,-0.028199704,-0.036535934
20,280,-0.057979908,0.0067310706
40,280,-0.016936779,0.0112358
60,280,-0.0016649169,0.008803645
80,280,-0.013723552,0.042821422
100,280,0.030970681,0.06952119
120,280,-0.056414995,0.026114043
140,280,0.058770154,-0.047167502
160,280,-0.03673661,0.029944856
180,280,-0.17301008,0.015455083
200,280,-0.04308875,0.014199591
220,280,-0.106813364,-0.007313925
240,280,-0.033672545,0.03358483
260,280,-0.045920704,0.014461623
280,280,-0.080646515,-0.0020204696
300,280,0.03668986,0.009472735
320,280,0.014993934,0.044418268
340,280,-0.017602552,0.0692495
360,280,0.0046269414,0.006119239
380,280,-0.6433935,0.34676865
400,280,-1.311563,1.9571617
420,280,-0.9572886,1.5736454
440,280,-1.0695264,1.4865234
460,280,-1.517042,2.2134619
480,280,-1.5125427,2.2863986
500,280,-1.7212774,2.374035
520,280,-1.8519477,2.7882679
540,280,-1.2730825,1.51348
560,280,-0.49616122,0.7175544
580,280,-0.511633,0.7399267
600,280,-0.49805436,0.9395143
620,280,-0.39560714,0.7531516
640,280,-0.3447031,0.28320312
660,280,-0.0050033354,-0.054871533
680,280,-0.03098512,0.03902483
700,280,-0.00058783457,0.0006136964
720,280,-0.038455937,0.012319524
740,280,0.0011409846,0.046713382
760,280,-0.0535143,0.007696782
780,280,0.018717375,-0.013318632
800,280,-0.021297874,0.0017040172
820,280,0.0030016056,0.016509721
840,280,-0.03796807,0.0023904284
860,280,-0.0007181438,0.00039366132
880,280,-0.028727926,0.01989082
900,280,-0.0023406565,0.00084131834
920,280,-0.0020102288,0.10890777
940,280,0.027933963,0.01932901
960,280,-0.03099446,0.012240618
980,280,-0.0040644016,0.0019206172
0,300,0.0064548794,-0.01215465
20,300,0.03597943,0.02392289
40,300,0.0010517177,-0.0055140737
60,300,0.027259775,0.010824075
80,300,0.021087052,0.017759938
100,300,-0.0036137546,-0.03040243
120,300,0.009322174,-0.1841325
140,300,-0.027120747,-0.01577209
160,300,0.006576071,0.03271371
180,300,-0.047402225,0.02784418
200,300,-0.04654648,0.004956523
220,300,0.015558775,0.0029258577
240,300,0.056439735,-0.022711722
260,300,-0.07779914,-0.006192929
280,300,-0.0060958746,0.19384384
300,300,-0.011744245,0.038818687
320,300,0.033708956,0.009617741
340,300,-0.1459744,-0.032797646
360,300,-0.41899157,0.24743882
380,300,-1.1185048,0.41519374
400,300,-1.4344594,2.3083549
420,300,-1.5322763,2.2773697
440,300,-1.4877411,2.1967907
460,300,-1.5211506,2.3460839
480,300,-1.6293321,2.3558881
500,300,-1.6564766,2.6930985
520,300,-1.8720636,2.9950063
540,300,-1.1578035,1.3198726
560,300,-0.622559,0.73331904
580,300,-0.5033133,0.7577235
600,300,-0.41255555,0.82037073
620,300,-0.27691713,0.6299599
640,300,-0.04104717,0.23042636
660,300,-0.015134862,0.002515782
680,300,-0.07435252,-0.015389044
700,300,-0.052588902,-0.07385625
720,300,-0.053107474,0.060252625
740,300,-0.049717993,-0.04406048
760,300,0.03775649,-0.014929907
780,300,0.049958553,-0.014350129
800,300,0.0024159013,-0.0017154351
820,300,0.007013297,0.02084659
840,300,0.0130036445,-0.018440437
860,300,-0.011415566,-0.002052229
880,300,-0.027373623,0.014570662
900,300,-0.007779964,-0.04707988
920,300,0.04080969,-0.012029955
940,300,0.003236116,-0.004132411
960,300,0.010637824,0.0014184522
980,300,0.03480594,-0.001226578
0,320,-0.013663677,0.014672432
20,320,-0.00060746947,0.00033262026
40,320,-0.061362714,-0.082774214
60,320,0.023344208,0.0090102265
80,320,0.0019044594,-0.03100054
100,320,0.0045776595,0.00031299147
