x,y,fx,fy
400,20,0.025190648,-0.0057943664
420,20,0.022657018,0.060642004
440,20,0.05313919,0.060092863
460,20,0.24454287,0.07538545
480,20,-0.011985655,0.26405075
500,20,0.015136348,0.014264599
520,20,0.019811707,0.042136528
540,20,0.051641844,0.24458665
560,20,0.25885004,0.2185716
580,20,0.27561575,1.0019624
600,20,0.21913731,0.19021681
620,20,0.18867639,0.89848834
640,20,0.22416131,2.4742312
660,20,-0.4274665,0.4800414
680,20,0.040936008,-0.1634774
700,20,0.00034790646,0.00032673532
720,20,2.858672e-06,5.658797e-05
740,20,0.00026059573,0.00020356805
760,20,0.06991155,-0.0025402408
780,20,0.02656175,-0.033519503
800,20,-3.382493e-05,-4.7333517e-05
820,20,-0.05645023,-0.013904747
840,20,-0.00023225765,0.00015714133
860,20,3.3136257e-06,-1.8308099e-07
880,20,6.137181e-06,3.3429238e-08
900,20,0.002357669,-0.002598483
920,20,-0.011805396,0.050645623
940,20,-0.03736905,0.04780112
960,20,-0.00013636074,4.3640985e-06
980,20,-0.00012080202,3.104392e-05
0,40,0.0037628536,0.005579443
20,40,-2.759639e-08,1.0618093e-07
40,40,3.6546133e-08,1.618025e-05
60,40,0.030056123,0.08501555
80,40,-0.025133904,0.022962792
100,40,-0.09339894,0.00035562125
120,40,-0.00017580752,-6.842478e-05
140,40,-3.0307892e-06,-9.805324e-07
160,40,-0.00020993385,0.0004953856
180,40,0.008571651,0.093877025
200,40,-4.0779207e-05,0.0004049877
220,40,1.0006117e-06,7.230721e-07
240,40,2.267755e-06,4.8215224e-08
260,40,1.6183747e-06,-9.787083e-08
280,40,2.1302483e-06,3.0519843e-08
300,40,1.2541893e-06,-1.009579e-06
320,40,0.0021393395,0.00091178226
340,40,0.8394583,0.44726783
360,40,1.2078289,1.1462183
380,40,0.49871033,-0.21906002
400,40,0.11781834,0.09241779
420,40,-0.00017120095,0.27889094
440,40,0.093737096,0.19587314
460,40,0.20550188,0.27574915
480,40,-0.1341686,0.37505832
500,40,0.027714405,0.019437464
520,40,0.0063090753,0.00953534
540,40,0.05967372,0.098986454
560,40,0.26475996,0.2679145
580,40,0.42276043,0.29441845
600,40,0.21989492,0.5110271
620,40,-0.5911196,1.2952132
640,40,-0.028608972,4.0081806
660,40,0.36604786,0.30900186
680,40,0.18217856,-0.18026383
700,40,0.09280186,0.07299081
720,40,0.04472449,0.006043752
740,40,3.496277e-05,3.0675565e-05
760,40,0.024720715,-0.086499184
780,40,0.0039876364,0.006746054
800,40,-0.00014650838,-0.00022977077
820,40,-0.13443927,-0.09135622
840,40,0.0757826,0.0032242637
860,40,2.0017429e-05,1.4194137e-05
880,40,1.0696047e-06,6.7383183e-07
900,40,1.0433447e-06,-3.6477783e-07
920,40,0.0013658263,0.0032730706
940,40,-0.0438932,0.03473737
960,40,-3.0131218e-06,8.878856e-07
980,40,-5.7691714e-06,-9.6940965e-08
0,60,0.00018767275,-4.271173e-05
20,60,-3.474662e-07,3.6190884e-06
40,60,-4.0000952e-08,5.79957e-07
60,60,-7.4180826e-07,2.4448133e-07
80,60,-0.0001456868,-5.1688672e-05
100,60,-0.05193835,0.004443794
120,60,0.0036765782,0.14863044
140,60,4.2193566e-05,0.00014892808
160,60,8.081596e-07,3.956338e-06
180,60,3.276929e-06,-2.2937304e-06
200,60,-1.5069403e-06,8.984339e-07
220,60,-2.4995302e-07,5.417876e-07
240,60,-2.6845382e-07,3.6390168e-07
260,60,2.7340711e-06,5.175797e-07
280,60,4.094107e-06,-1.3444824e-07
300,60,-7.263897e-06,-8.2503075e-06
320,60,0.1309489,0.0028646651
340,60,0.026105165,-0.0030628254
360,60,1.202385,0.8929025
380,60,1.6546671,0.43389827
400,60,0.89313525,0.34138873
420,60,0.09816186,0.09469651
440,60,0.064554006,0.04943474
460,60,-0.03383411,0.27559066
480,60,0.12131235,0.19678234
500,60,0.07799021,0.003400492
520,60,0.089413784,0.15887374
540,60,0.11056538,0.17668101
560,60,0.15837567,0.1240967
580,60,0.71892,0.34119615
600,60,0.13688266,0.3438591
620,60,0.20625693,0.4286084
640,60,-0.35130668,1.3709291
660,60,0.05214848,0.06347763
680,60,0.22571571,-0.033475652
700,60,0.016522659,-0.02127045
720,60,0.0016474839,0.00136619
740,60,0.13946623,0.20479363
760,60,0.18361536,0.097098015
780,60,0.47543073,0.6264297
800,60,-0.013870746,-0.012378953
820,60,0.20852065,-0.11490986
840,60,0.06140805,-0.0048362995
860,60,1.9546962e-05,3.4229997e-06
880,60,3.4716847e-06,8.046309e-08
900,60,2.3381963e-06,6.5472835e-07
920,60,-1.0004764e-05,7.0496512e-06
940,60,-5.461338e-05,-2.7495457e-06
960,60,-0.00040490422,-7.16866e-05
980,60,-1.0124834e-05,4.5399582e-07
0,80,-0.0035485278,-0.008717194
20,80,0.09506441,-0.022280006
40,80,-0.0004897223,-0.0026438315
60,80,-2.4219847e-07,-4.5849671e-07
80,80,6.058817e-08,2.853892e-07
100,80,-6.448792e-05,0.00022706189
120,80,0.0054480196,0.006106014
140,80,7.697736e-05,6.802062e-05
160,80,1.7549329e-08,6.8800057e-07
180,80,8.943297e-07,6.211592e-07
200,80,4.2868493e-07,5.942535e-07
220,80,-0.00024762112,0.0072517353
240,80,-0.00069994683,0.002546796
260,80,2.5418478e-06,3.3306534e-07
280,80,3.5494081e-06,-6.380014e-07
300,80,-4.214492e-06,-8.401001e-06
320,80,0.010574873,0.0006048308
340,80,0.0016975132,-0.000710671
360,80,-0.0003382148,-0.0052400157
380,80,-0.013567073,0.103995755
400,80,0.39831156,0.43370232
420,80,0.057308342,0.37462685
440,80,-0.044624258,0.6070427
460,80,-0.037007406,0.22051679
480,80,-0.031663764,0.14685403
500,80,0.014111141,0.009849978
520,80,0.17960642,0.068791404
540,80,0.002755214,0.255715
560,80,-0.007329704,0.23182629
580,80,-0.093149304,0.24531353
600,80,0.22707647,0.21859153
620,80,0.26197222,0.094484635
640,80,0.15893306,0.19128148
660,80,-0.0015228988,-0.22498044
680,80,0.9835907,0.7434438
700,80,0.79135805,0.9316387
720,80,0.038386468,0.06666786
740,80,-0.48637855,0.51292205
760,80,0.07232739,-0.17041686
780,80,0.015228788,0.039083127
800,80,0.035857625,-0.04317763
820,80,0.004118757,-0.012834162
840,80,0.00026974198,7.325454e-05
860,80,1.2000273e-05,-3.6939076e-07
880,80,-2.5080573e-07,1.5290749e-06
900,80,-6.3182288e-06,2.2542413e-06
920,80,-2.4078577e-06,2.0480397e-06
940,80,-0.089632556,0.032690864
960,80,-0.07972234,0.008076565
980,80,-9.288284e-06,2.2999632e-06
0,100,0.0055036284,0.009730928
20,100,-5.5948412e-06,8.176697e-05
40,100,-0.000104255596,-0.00012221918
60,100,3.533372e-07,1.7392595e-07
80,100,-8.94971e-06,4.087606e-05
100,100,-0.008106412,0.04182527
120,100,0.0007373289,0.00016794719
140,100,-9.372429e-07,5.268401e-07
160,100,-9.1767293e-07,3.1507952e-07
180,100,-1.5844206e-06,-4.4699883e-07
200,100,-3.5933934e-07,3.5075473e-06
220,100,0.0020271705,0.085073456
240,100,0.006478466,0.059383452
260,100,1.5706681e-06,8.866258e-07
280,100,-1.635408e-06,4.6919386e-08
300,100,3.667753e-06,6.736922e-07
320,100,4.0548994e-06,8.256264e-07
340,100,3.0198655e-06,1.5836584e-06
360,100,0.079552695,0.015830869
380,100,0.39224187,0.32252356
400,100,0.10503077,0.5335136
420,100,0.3681917,0.47582895
440,100,0.10021332,0.24244007
460,100,0.20649439,0.22847357
480,100,0.25183737,0.23525707
500,100,0.253636,0.2582387
520,100,0.2336441,0.13494474
540,100,0.13805452,0.24770506
560,100,-0.04474658,0.30924347
580,100,-0.1815871,0.1690158
600,100,0.25532806,0.23745336
620,100,0.2869056,-0.029369446
640,100,0.21545886,0.032214165
660,100,0.00772816,-0.00014130089
680,100,-0.011862024,0.10788048
700,100,-0.23148507,-0.026590941
720,100,-0.0010114469,0.0007682815
740,100,-0.033500344,0.19969314
760,100,0.03249247,0.20504205
780,100,-0.025762098,0.20021029
800,100,0.116420045,-0.024915524
820,100,0.00424151,0.0032736282
840,100,1.29187465e-05,-4.044396e-07
860,100,0.024727924,0.007875151
880,100,0.012694979,-0.0012963358
900,100,-0.00690341,0.061409146
920,100,0.00041493936,0.0003170553
940,100,-0.00011527368,-1.925296e-05
960,100,-0.000111366506,-1.2947092e-05
980,100,-8.9775285e-06,-7.277806e-07
0,120,-0.01324681,-0.006629679
20,120,-0.0023320178,0.0015035961
40,120,0.09964464,0.09926192
60,120,-0.000106405656,1.5965701e-05
80,120,9.231972e-05,-3.9802137e-05
100,120,0.008486609,0.07753693
120,120,-7.8542704e-05,0.000101939244
140,120,1.630381e-06,2.0615039e-07
160,120,1.7366182e-06,6.4443503e-07
180,120,6.1766343e-07,-4.354307e-07
200,120,1.744902e-07,4.829656e-07
220,120,-1.8272833e-05,6.2045736e-05
240,120,-5.605713e-06,-7.5547905e-06
260,120,-3.8154813e-06,7.7464733e-07
280,120,-5.470528e-06,4.523698e-07
300,120,-2.547681e-06,8.37885e-07
320,120,-1.178117e-06,1.161586e-06
340,120,-4.407331e-05,9.9510406e-05
360,120,0.0076609827,0.010212613
380,120,0.057325844,0.21987538
400,120,0.063798934,0.4358819
420,120,-0.018250551,0.55292314
440,120,0.23366044,0.25478423
460,120,0.26337466,0.25814742
480,120,0.2466225,0.23193535
500,120,0.13560152,0.21218434
520,120,0.18484543,0.1795836
540,120,0.26506335,0.26924655
560,120,0.24982743,0.25321022
580,120,0.25290516,0.30376548
600,120,0.21511169,0.16193126
620,120,0.17362116,-0.012655575
640,120,-0.03394681,0.080383
660,120,-0.017720262,0.01792142
680,120,0.036178753,0.11439072
700,120,0.06773762,0.0065711443
720,120,-0.000491662,-0.0009926037
740,120,-0.16030683,0.13151221
760,120,0.095904455,0.20953777
780,120,0.012970261,0.17243713
800,120,8.977919e-06,3.3925917e-05
820,120,-2.4226126e-06,-1.0112643e-05
840,120,3.466033e-07,-1.4158383e-06
860,120,0.0025451165,0.001101152
880,120,0.095175505,-0.029257959
900,120,-0.028706718,0.130959
920,120,-0.00038448197,0.00035121874
940,120,7.72284e-06,4.2112173e-05
960,120,2.1436439e-05,4.2291384e-05
980,120,4.9185023e-06,9.133399e-07
0,140,9.0855355e-07,3.1082182e-06
20,140,3.7391987e-05,2.3674571e-05
40,140,0.011824876,0.012584989
60,140,-0.0002370736,9.264016e-05
80,140,4.4761537e-06,3.2582616e-07
100,140,-3.0930923e-07,1.3636628e-06
120,140,-3.425681e-08,2.5418917e-06
140,140,1.8605664e-06,1.1177787e-06
160,140,9.829915e-07,6.5709713e-07
180,140,9.448082e-07,1.408602e-06
200,140,5.6832494e-07,2.170259e-06
220,140,-8.554351e-07,-1.4126786e-06
240,140,3.6718957e-05,0.00034180345
260,140,-0.0005863603,0.0006116802
280,140,-0.0001056928,-0.00022855056
300,140,4.811188e-07,1.9047783e-06
320,140,-8.382263e-05,-8.1822065e-05
340,140,-0.0025079355,0.0049930387
360,140,-0.06898136,0.56107
380,140,-0.7531944,0.58966315
400,140,-0.2153052,0.35053658
420,140,-0.14735092,0.27359667
440,140,0.32813802,0.65621305
460,140,0.21798372,0.4764614
480,140,0.19544616,0.25441033
500,140,0.0075369445,0.26919642
520,140,0.04509114,0.24249755
540,140,0.11946306,0.3114219
560,140,0.25457028,0.25499368
580,140,0.24620388,0.31746486
600,140,0.092817165,0.23967059
620,140,0.1695737,0.0165774
640,140,-0.0808307,0.06355424
660,140,-0.0073478464,0.011479548
680,140,0.0104762595,0.04601006
700,140,0.052490227,0.0050929277
720,140,-0.05183915,0.0011945183
740,140,0.22099374,0.5436261
760,140,0.05883696,0.050594084
780,140,-0.028240103,0.17989369
800,140,5.7298457e-06,6.3767907e-06
820,140,1.00672205e-05,5.1817693e-08
840,140,7.0578853e-06,-1.5042077e-07
860,140,4.7410153e-06,3.5395317e-06
880,140,-6.966905e-05,9.405856e-06
900,140,0.00069831783,-0.0009710026
920,140,-5.0045837e-06,-3.283362e-05
940,140,0.023117146,-0.00014153963
960,140,0.0018076656,0.0011638446
980,140,-6.825948e-06,-6.4695485e-07
0,160,0.011930908,0.0026479405
20,160,7.594753e-06,-1.799599e-06
40,160,-0.014560264,-0.12615746
60,160,5.915424e-05,-1.4518872e-05
80,160,0.11757147,0.016931951
100,160,-0.024493307,-0.015110848
120,160,0.004744868,0.001273274
140,160,0.015512111,0.010876939
160,160,-8.1165035e-06,-1.3630193e-05
180,160,5.8801154e-05,0.0004588614
200,160,-0.0020750833,0.0017664805
220,160,-2.0014095e-05,1.655478e-05
240,160,-0.05010938,-0.06846823
260,160,-0.018058542,0.0798905
280,160,-0.0016274115,0.0004759551
300,160,-0.012999444,-0.010085533
320,160,-0.16384341,0.6515141
340,160,-0.1226218,0.3394934
360,160,-0.35441002,0.99922806
380,160,0.15899608,1.2857827
400,160,0.24480301,0.23981737
420,160,-0.41719997,0.48714432
440,160,-0.52697,0.9306628
460,160,-0.09878815,1.6214801
480,160,0.06123978,0.2231902
500,160,0.0067766286,0.2590121
520,160,0.024037609,0.2561403
540,160,0.19154325,0.4093746
560,160,0.26151538,0.29554856
580,160,0.25415322,0.25303102
600,160,0.008845281,0.20483193
620,160,-0.0023837523,0.011085657
640,160,7.999621e-05,1.9587102e-05
660,160,-0.13970739,0.13262063
680,160,-8.8002664e-05,5.2823485e-05
700,160,0.0041529136,0.014816852
720,160,0.1220984,0.16410318
740,160,0.0179227,0.014052361
760,160,-0.12232106,-0.07258422
780,160,0.013075546,0.0046739536
800,160,0.01047435,0.0035884758
820,160,0.0016224793,-0.0017041059
840,160,1.1599675e-06,1.8021411e-06
860,160,5.1879465e-06,-1.5848737e-07
880,160,9.784068e-05,0.00016558511
900,160,0.20025177,0.2365792
920,160,0.024401098,-0.04288876
940,160,0.11202796,-0.13470317
960,160,-0.015356045,0.001345936
980,160,-0.00095881714,0.0017447809
0,180,-0.08635558,0.0066863275
20,180,-0.009255143,0.004318907
40,180,1.7367498e-05,-1.0786153e-05
60,180,-0.043466225,-0.031628806
80,180,-0.310933,-0.029250197
100,180,0.71144336,0.51944214
120,180,0.27597034,-0.11901833
140,180,0.03813178,-0.059773903
160,180,-0.0812571,0.115908265
180,180,-0.051121555,0.09991158
200,180,0.15376659,0.102563
220,180,3.8860035e-05,-5.2916952e-05
240,180,-0.15700892,-0.006609156
260,180,-0.017160377,-0.0009765957
280,180,-0.011539455,-0.0015734273
300,180,0.38545704,0.021887021
320,180,1.0186791,4.2614384
340,180,0.40906933,1.2822495
360,180,0.42331463,0.8989654
380,180,0.17322807,1.0191181
400,180,0.34967783,0.6415623
420,180,-1.0759932,0.85854864
440,180,-0.7708551,0.88347244
460,180,-0.83344996,1.064375
480,180,0.020942936,0.15557766
500,180,-0.044915922,0.23490202
520,180,-0.0805423,0.2785131
540,180,0.16515695,0.20344618
560,180,0.16058949,0.2507492
580,180,0.2432552,0.25456285
600,180,-0.0017832337,0.28888866
620,180,-0.003640368,0.08726347
640,180,6.945289e-07,9.466092e-06
660,180,-0.00017681031,-4.746968e-05
680,180,2.7493179e-05,1.0576368e-05
700,180,-0.028430462,0.124198705
720,180,-7.4633026e-05,0.061137687
740,180,-0.07440728,0.08705414
760,180,-0.0057405783,0.057927594
780,180,0.1967748,0.24602734
800,180,0.16186841,-0.10376131
820,180,0.031578038,0.068706654
840,180,0.00034085553,0.00024293797
860,180,8.068615e-07,2.4075728e-06
880,180,1.2836042e-05,4.668489e-06
900,180,-8.0923215e-05,-1.4456013e-05
920,180,8.8978495e-06,-0.00015434157
940,180,0.00013096628,-2.6141177e-05
960,180,-0.12303642,0.0008903229
980,180,-0.029692564,-9.3297014e-05
0,200,-0.092693046,0.0068778754
20,200,-0.02311302,0.0020446125
40,200,0.08444572,0.18834662
60,200,-0.006446576,-0.050169755
80,200,-0.008765154,-0.12204957
100,200,-0.016297346,-0.24565612
120,200,0.02648849,-0.007983124
140,200,0.036408264,-0.04425651
160,200,0.00023435832,0.00033257928
180,200,0.1300412,-0.06455361
200,200,-0.032729782,-0.020316664
220,200,-0.08822631,0.02240145
240,200,-0.038947403,-0.006151007
260,200,1.3730231e-07,1.5059157e-06
280,200,3.241787e-05,2.2786095e-05
300,200,0.05046817,0.41405484
320,200,-0.44090304,4.652353
340,200,0.7932807,2.2123373
360,200,0.27970257,1.2269613
380,200,0.038349222,0.4666756
400,200,0.2256559,1.022983
420,200,0.31501183,1.1728007
440,200,-0.30181065,1.9955789
460,200,-0.31844983,0.15563671
480,200,0.001300547,0.2590211
500,200,0.07319862,0.20692465
520,200,0.000868585,0.22389662
540,200,0.07693927,0.048602037
560,200,0.030674927,0.06329362
580,200,0.24637413,0.24935971
600,200,0.15355328,0.23941211
620,200,0.05862763,0.15795526
640,200,2.0375833e-06,1.3626985e-05
660,200,1.2343562e-05,3.8315934e-06
680,200,0.0054007955,0.026679846
700,200,-0.00056906196,0.047608584
720,200,-1.5452984e-05,0.0003331635
740,200,-0.11820586,0.11202854
760,200,0.006024964,0.013830002
780,200,0.14174494,0.17176104
800,200,-0.013347525,0.203301
820,200,0.02814311,0.17381066
840,200,-0.056368306,-0.012284859
860,200,8.434988e-06,5.3431545e-06
880,200,0.06273329,0.008252488
900,200,0.09744944,0.00084008515
920,200,0.0003420572,0.0001828601
940,200,-5.772212e-06,6.594681e-07
960,200,-0.003946791,0.002456789
980,200,0.000718191,1.49548e-05
0,220,4.90681e-07,-1.1209761e-06
20,220,0.00019215193,-0.00028227374
40,220,0.038656134,0.04329102
60,220,-0.02142124,-0.08224563
80,220,-0.005688862,-0.03007261
100,220,-0.07808764,-0.1732116
120,220,-0.0033628056,-0.010307062
140,220,0.037354033,0.08961108
160,220,0.05930539,0.051133193
180,220,0.045852657,0.017500978
200,220,0.2228393,-0.092620865
220,220,0.41614836,0.3312574
240,220,0.056702703,0.031669807
260,220,0.022840846,-0.009875732
280,220,0.07705183,0.026198799
300,220,-1.1828328,1.4343894
320,220,-0.98680747,2.8923156
340,220,-0.66890967,2.6006308
360,220,-0.37435514,1.1090081
380,220,-0.21493842,0.58831674
400,220,-0.22194284,0.62365013
420,220,-0.12983559,0.46123293
440,220,-0.17531613,0.81256497
460,220,0.004629342,0.25719804
480,220,0.16388908,0.2619918
500,220,0.04389912,0.24459524
520,220,-0.0019266359,0.21684791
540,220,-0.0046938476,0.08082037
560,220,0.0007855442,0.18531513
580,220,0.0685475,0.2479049
600,220,0.25584626,0.25729784
620,220,0.044880204,0.091333576
640,220,1.0312335e-05,1.6107548e-05
660,220,-0.021440566,-0.0032762694
680,220,0.08047198,0.13109604
700,220,-0.007892295,0.029084325
720,220,0.0005223519,0.00026816182
740,220,0.0001812208,-0.00025955756
760,220,2.9103583e-06,1.5003839e-06
780,220,0.037067223,0.0068614515
800,220,0.06144631,0.1762346
820,220,-0.011004309,0.25430188
840,220,0.00059341715,0.00056415424
860,220,0.00018260129,0.000110069814
880,220,0.18382908,0.16812378
900,220,0.2600177,0.018576205
920,220,0.0006360404,-0.00021942788
940,220,-5.0439508e-06,-1.0593806e-06
960,220,-7.081925e-06,1.9103372e-06
980,220,-0.0017636368,0.0016971503
0,240,-0.0073645515,-0.022379356
20,240,9.6631506e-05,-0.0014907976
40,240,-0.18002434,-0.20240924
60,240,-1.813353e-05,-2.8613482e-05
80,240,0.0009810715,-0.016053272
100,240,0.25727183,-0.034581758
120,240,0.13109429,-0.05930011
140,240,-0.005537481,-0.036344577
160,240,-0.112407014,-0.06084645
180,240,0.43304077,-0.027890444
200,240,0.43386322,-0.18405081
220,240,0.31546107,0.123433374
240,240,0.086064465,0.8004483
260,240,0.5253321,1.6526824
280,240,-0.36225113,0.7906896
300,240,-0.9270493,1.7360735
320,240,-0.8058479,0.80598265
340,240,-0.36731294,1.634145
360,240,-0.31090227,1.1565088
380,240,-0.35969874,1.090078
400,240,-0.08039078,0.756016
420,240,-0.0054278024,0.5032121
440,240,-0.009083804,0.2588522
460,240,0.09360565,0.26887003
480,240,0.26128453,0.25682992
500,240,0.02902001,0.24853222
520,240,-0.0061945473,0.2199233
540,240,0.020342061,0.069954775
560,240,0.102779664,0.24625956
580,240,0.21889241,0.26305124
600,240,0.004414818,0.25252435
620,240,-0.00032191759,0.0008838928
640,240,7.691288e-06,8.532945e-05
660,240,-0.01483702,0.21833852
680,240,0.0039793164,0.0018500007
700,240,0.0033922598,0.01340284
720,240,0.21270621,-0.0010167074
740,240,0.04983734,-0.014856519
760,240,0.0018339092,0.01010544
780,240,-0.05479357,0.15005569
800,240,-0.043867104,0.24610311
820,240,0.002594559,0.23940383
840,240,0.01700491,0.06731483
860,240,5.8904712e-05,-2.9650082e-05
880,240,0.051127754,0.10003742
900,240,0.0020983906,0.003783718
920,240,8.2389655e-05,0.00013747573
940,240,-0.07374371,0.01679257
960,240,-0.0009407899,9.700982e-05
980,240,-5.1277448e-06,2.1005949e-06
0,260,-0.0044021234,0.015699236
20,260,-1.1232855e-05,1.6507935e-05
40,260,-0.00045892506,-0.00035783285
60,260,-0.00014581604,0.00014010405
80,260,-0.0033753142,-0.1056755
100,260,-0.00021641122,-0.026139852
120,260,0.1692059,-0.0062536825
140,260,0.008178115,-0.08589554
160,260,-0.017602596,-0.41781417
180,260,0.38174185,-0.3191094
200,260,-0.061482497,0.36593923
220,260,-0.37519073,0.8042738
240,260,0.13513397,0.28802228
260,260,-0.08216414,0.10695094
280,260,-0.17174494,0.35898444
300,260,-0.12875077,0.6014744
320,260,-0.13428323,1.7369918
340,260,-0.25716314,0.5647854
360,260,-0.12211489,1.2120538
380,260,0.01964454,1.0571855
400,260,-0.03530859,0.7326779
420,260,0.09848418,0.44156024
440,260,0.0035427068,0.29307565
460,260,0.15280262,0.25121835
480,260,0.26358616,0.26272193
500,260,0.107598186,0.26952603
520,260,0.12300649,0.27764338
540,260,0.18814659,0.30508628
560,260,0.048405882,0.33278754
580,260,0.07253157,0.28085187
600,260,0.08044831,0.3178219
620,260,-6.104097e-05,0.00016477464
640,260,1.0493434e-05,-5.9046424e-06
660,260,0.019143939,0.043410238
680,260,0.04323217,0.010511919
700,260,-0.01602731,0.13873176
720,260,0.03742149,0.0023662823
740,260,0.0063259387,-0.0022665889
760,260,0.01044529,0.21399775
780,260,0.06836976,0.26090193
800,260,0.0021112887,0.25557667
820,260,-0.120289035,0.017556656
840,260,-1.5144256e-05,-2.2621429e-05
860,260,-8.016083e-06,8.7896746e-07
880,260,-0.00012547034,7.620098e-05
900,260,-0.000109687164,0.00021796646
920,260,-4.5704155e-06,1.7418171e-06
940,260,-1.7981289e-05,0.000106177074
960,260,4.353603e-05,3.8941944e-05
980,260,-0.08955211,-0.00565661
0,280,-0.028709676,0.12906843
20,280,0.0019035827,0.0063804216
40,280,-0.003700457,0.0011960145
60,280,0.017947754,1.1983988
80,280,7.804544e-05,-5.9943042e-05
100,280,-0.19075315,-0.12258846
120,280,0.12447411,-0.017730013
140,280,0.20207366,-0.17763685
160,280,1.4466373,0.98532295
180,280,0.70789844,1.2965008
200,280,0.57085437,1.2732219
220,280,-0.17594884,0.8887199
240,280,0.62008303,0.8314916
260,280,-0.846128,0.80080885
280,280,0.030225482,0.28741732
300,280,-0.16557214,0.90570617
320,280,-0.24730442,1.0334159
340,280,-0.41963017,0.8018661
360,280,-0.22806038,0.99107367
380,280,-0.29639056,0.8885374
400,280,-0.25112972,0.78609604
420,280,0.144431,0.7700415
440,280,-0.001649567,0.1524952
460,280,0.1804302,0.27307466
480,280,0.25003543,0.26444232
500,280,0.23468347,0.33673236
520,280,0.246696,0.26303175
540,280,0.09545832,0.2971685
560,280,-0.0061624595,0.24447557
580,280,0.2734609,0.21841894
600,280,0.12272219,-0.11898484
620,280,0.18871455,0.019574443
640,280,-0.00016835825,0.00034426965
660,280,0.031279203,0.050256275
680,280,0.19878227,0.15330566
700,280,0.046020273,-0.08224854
720,280,0.16475567,-0.027731143
740,280,0.018505791,-0.0003143477
760,280,0.019843604,-0.11972696
780,280,0.079457276,0.15945967
800,280,0.023627328,0.2776535
820,280,-0.21343884,0.02441398
840,280,-0.15926397,0.060742542
860,280,-0.0010414099,0.0009240832
880,280,-7.723057e-07,4.1258482e-07
900,280,8.111741e-06,-1.4733379e-08
920,280,-8.597272e-06,-2.5410304e-06
940,280,-5.7174557e-06,-2.513056e-06
960,280,-5.1005285e-05,-4.004648e-06
980,280,-0.12595694,-0.012426848
0,300,0.0073753735,0.035564713
20,300,0.03266252,0.03113701
40,300,0.00069571036,-9.332981e-05
60,300,0.08605707,0.41840154
80,300,0.19667599,0.0027246303
100,300,0.20914738,-0.0589294
120,300,0.2545523,-0.0065953536
140,300,0.24542391,-0.03168084
160,300,0.33738825,0.5095587
180,300,0.8462685,1.5682176
200,300,1.1003598,2.2617776
220,300,0.24727699,1.1222258
240,300,0.910777,-1.5532372
260,300,0.41442496,0.30107662
280,300,-0.06826123,0.3746758
300,300,0.24020231,1.393222
320,300,0.23903853,1.1482874
340,300,-0.21235602,0.5443316
360,300,-0.04427764,0.73758703
380,300,-0.14844948,0.7327172
400,300,-0.23454738,0.63924044
420,300,0.048389103,0.3493309
440,300,-0.0018684488,0.20866004
